,CLOSE,HIGH,LOW,VOLUME,AMT,PCT_CHG,SWING,OI,ANAL_BASIS,BASISANNUALYIELD,ANAL_BASISPERCENT2,FTDATE,LASTTRADE_DATE,CONTRACTMULTIPLIER,TRADE_HISCODE
2021-08-03,11000.0,11200.0,10985.0,7402.0,818762050.0,-0.22675736961451642,1.9282511210762334,10248.0,80.6200000000008,4.916058214519901,0.7275766157489454,2023-12-18,2024-12-16,10.0,NR2109.INE
2021-08-04,11265.0,11305.0,11025.0,11171.0,1252546050.0,1.8535262206148317,2.5454545454545454,18288.0,-112.01000000000022,-4.92306213357119,-1.004304675248523,2023-12-18,2024-12-16,10.0,NR2110.INE
2021-08-05,11130.0,11295.0,11120.0,8975.0,1003946250.0,-0.7136485280999083,1.5534842432312472,18224.0,29.200000000000728,1.3083375152340992,0.2616675030468199,2023-12-18,2024-12-16,10.0,NR2110.INE
2021-08-06,11425.0,11425.0,11145.0,12030.0,1361326000.0,2.145730889584274,2.515723270440252,20052.0,-51.0,-2.287709527278469,-0.44839106734657996,2023-12-18,2024-12-16,10.0,NR2110.INE
2021-08-09,11385.0,11860.0,11250.0,19093.0,2188612650.0,0.6186478126380957,5.339168490153172,19371.0,26.840000000000146,1.2249704400575843,0.23519432449105618,2023-12-18,2024-12-16,10.0,NR2110.INE
2021-08-10,11470.0,11545.0,11305.0,10678.0,1220661400.0,0.08726003490402423,2.1080368906455864,19431.0,7.030000000000655,0.3258126625205308,0.06125278055385979,2023-12-18,2024-12-16,10.0,NR2110.INE
2021-08-11,11475.0,11485.0,11315.0,8823.0,1007713400.0,0.3937007874015741,1.4821272885789014,19508.0,-32.32999999999993,-1.5355377874143885,-0.2825389528842475,2023-12-18,2024-12-16,10.0,NR2110.INE
2021-08-12,11360.0,11500.0,11290.0,11208.0,1275806700.0,-0.5253940455341555,1.8300653594771243,19509.0,-28.049999999999272,-1.375167851370058,-0.24753021324661045,2023-12-18,2024-12-16,10.0,NR2110.INE
2021-08-13,11585.0,11615.0,11330.0,13935.0,1601983650.0,1.8014059753954204,2.5088028169014085,20141.0,-18.3799999999992,-0.9028723878005296,-0.15890554025289322,2023-12-18,2024-12-16,10.0,NR2110.INE
2021-08-16,11555.0,11740.0,11515.0,12582.0,1461617049.9999998,0.5219660722053154,1.9421665947345708,20846.0,-3.0200000000004366,-0.15199246825986765,-0.026142704540697236,2023-12-18,2024-12-16,10.0,NR2110.INE
2021-08-17,11795.0,11825.0,11515.0,13823.0,1617517750.0,1.549720189410242,2.6828212894850716,22894.0,-137.29999999999927,-7.010490103209898,-1.177762337339263,2023-12-18,2024-12-16,10.0,NR2110.INE
2021-08-18,11830.0,11870.0,11655.0,12997.0,1531265550.0,1.1111111111111072,1.8228062738448496,22369.0,-47.93000000000029,-2.480515712103029,-0.4068045767848968,2023-12-18,2024-12-16,10.0,NR2110.INE
2021-08-19,11435.0,11890.0,11395.0,20624.0,2391733550.0,-2.928692699490665,4.184277261200338,20015.0,108.82999999999993,5.892216881225724,0.9427547009961158,2023-12-18,2024-12-16,10.0,NR2110.INE
2021-08-20,11230.0,11415.0,11205.0,16104.0,1820959400.0,-3.1479085812850416,1.8364669873196329,18126.0,337.14999999999964,18.684100653297886,2.9147197019144704,2023-12-18,2024-12-16,10.0,NR2110.INE
2021-08-23,11305.0,11310.0,11150.0,11256.0,1264575750.0,0.0,1.4247551202137132,17304.0,259.47999999999956,14.761625798634197,2.243767121392398,2023-12-18,2024-12-16,10.0,NR2110.INE
2021-08-24,11255.0,11390.0,11235.0,8993.0,1015505850.0000001,0.22261798753340223,1.3710747456877488,16469.0,280.2900000000009,16.41789110938136,2.4298478841884417,2023-12-18,2024-12-16,10.0,NR2110.INE
2021-08-25,11270.0,11325.0,11155.0,8777.0,987759299.9999999,-0.1771479185119551,1.5104398045313194,15988.0,283.9500000000007,17.06667416770892,2.4576010801500847,2023-12-18,2024-12-16,10.0,NR2110.INE
2021-08-26,10900.0,11325.0,10900.0,12717.0,1418239500.0,-3.111111111111109,3.771073646850044,14816.0,524.8500000000004,32.81380999688025,4.593933399563236,2023-12-18,2024-12-16,10.0,NR2110.INE
2021-08-27,10695.0,10960.0,10625.0,16188.0,1739713950.0,-4.080717488789243,3.073394495412844,13918.0,493.8700000000008,32.45544061932559,4.41393992422828,2023-12-18,2024-12-16,10.0,NR2110.INE
2021-08-30,10750.0,10830.0,10700.0,8095.0,871034100.0,0.04653327128896212,1.2155212716222534,13076.0,406.78000000000065,27.621470233048168,3.6460340707623584,2023-12-18,2024-12-16,10.0,NR2110.INE
2021-08-31,10705.0,10775.0,10580.0,9730.0,1041092650.0,-0.5111524163568748,1.813953488372093,11562.0,322.77000000000044,22.8662787218087,2.9268836763915136,2023-12-18,2024-12-16,10.0,NR2110.INE
2021-09-01,10715.0,10800.0,10560.0,9261.0,990924600.0000001,0.18700327255727345,2.241943017281644,10011.0,312.9400000000005,22.884688141387777,2.837701329532084,2023-12-18,2024-12-16,10.0,NR2110.INE
2021-09-02,10610.0,10760.0,10550.0,7165.0,761961500.0,-0.794763908368401,1.959869342043864,9207.0,338.6800000000003,25.777841103524217,3.0933409324229064,2023-12-18,2024-12-16,10.0,NR2110.INE
2021-09-03,10825.0,10845.0,10660.0,13276.0,1425184600.0,1.834430856067737,1.7436380772855797,19532.0,185.3799999999992,8.418419709401457,1.6836839418802911,2023-12-18,2024-12-16,10.0,NR2111.INE
2021-09-06,10840.0,10930.0,10790.0,12415.0,1348828599.9999998,0.9781089892873851,1.2933025404157044,19889.0,162.1900000000005,7.521229864236144,1.474161053390284,2023-12-18,2024-12-16,10.0,NR2111.INE
2021-09-07,10775.0,10900.0,10720.0,10244.0,1107585100.0,-0.7826887661141813,1.6605166051660518,20140.0,195.61000000000058,9.286649359819886,1.783036677085418,2023-12-18,2024-12-16,10.0,NR2111.INE
2021-09-08,10410.0,10800.0,10015.0,26341.0,2772930700.0,-3.700277520814066,7.28538283062645,20558.0,325.8799999999992,16.14589819669319,3.0354288609783198,2023-12-18,2024-12-16,10.0,NR2111.INE
2021-09-09,10470.0,10525.0,10365.0,13614.0,1419339500.0,-0.5225653206650804,1.536983669548511,20286.0,320.7099999999991,16.15268254299094,2.9720935879103334,2023-12-18,2024-12-16,10.0,NR2111.INE
2021-09-10,10595.0,10650.0,10450.0,12061.0,1272205700.0,1.6306954436450916,1.9102196752626552,19305.0,252.09000000000015,12.911296946923098,2.3240334504461577,2023-12-18,2024-12-16,10.0,NR2111.INE
2021-09-13,10845.0,10865.0,10585.0,14375.0,1548544500.0,2.8449502133712556,2.642756016989146,18294.0,119.48999999999978,6.191993011489392,1.089790770022133,2023-12-18,2024-12-16,10.0,NR2111.INE
2021-09-14,11135.0,11260.0,10780.0,24102.0,2667243200.0,3.389043639740019,4.426002766251729,15052.0,23.5,1.2244289732199147,0.21060178339382535,2023-12-18,2024-12-16,10.0,NR2111.INE
2021-09-15,11140.0,11235.0,11015.0,13334.0,1483100200.0,0.6778129236330699,1.9757521329142345,13498.0,49.36000000000058,2.62579382386059,0.4411333624085791,2023-12-18,2024-12-16,10.0,NR2111.INE
2021-09-16,11195.0,11245.0,11055.0,13090.0,1462763599.9999998,0.6744604316546665,1.7055655296229804,13127.0,-33.73999999999978,-1.8432659692281324,-0.30229561895341367,2023-12-18,2024-12-16,10.0,NR2111.INE
2021-09-17,11165.0,11320.0,11105.0,17636.0,1977431400.0000002,-0.044762757385852225,1.9205002233139794,12067.0,30.43000000000029,1.6987958479486882,0.2718073356717901,2023-12-18,2024-12-16,10.0,NR2111.INE
2021-09-22,10805.0,11065.0,10740.0,10527.0,1141007800.0,-3.6128456735057934,2.910882221227049,11493.0,95.77000000000044,5.631806344049632,0.8785617896717427,2023-12-18,2024-12-16,10.0,NR2111.INE
2021-09-23,10815.0,10890.0,10780.0,6492.0,703102100.0000001,-0.184586986617441,1.018047200370199,11395.0,95.20999999999913,5.741242184590057,0.8726688120576885,2023-12-18,2024-12-16,10.0,NR2111.INE
2021-09-24,10810.0,10865.0,10665.0,7723.0,831881300.0,-0.1846722068328699,1.8492834026814609,10629.0,74.93000000000029,4.651236009637047,0.6883829294262829,2023-12-18,2024-12-16,10.0,NR2111.INE
2021-09-27,11180.0,11235.0,10805.0,16710.0,1842653400.0,3.806870937790152,3.9777983348751156,9444.0,-84.80999999999949,-5.308231164435487,-0.7643852876787102,2023-12-18,2024-12-16,10.0,NR2111.INE
2021-09-28,11280.0,11340.0,11140.0,8890.0,999113900.0,2.3129251700680253,1.7889087656529516,8144.0,-199.72999999999956,-12.875524307104916,-1.8025734029946883,2023-12-18,2024-12-16,10.0,NR2111.INE
2021-09-29,11140.0,11180.0,10975.0,15786.0,1752793700.0,-0.8455718736092521,1.8173758865248226,14657.0,-50.469999999999345,-2.0317587850882504,-0.4551139678597681,2023-12-18,2024-12-16,10.0,NR2112.INE
2021-09-30,11390.0,11430.0,11045.0,18729.0,2117598200.0,2.612612612612608,3.4560143626570916,14779.0,-202.6800000000003,-8.234972515962077,-1.8116939535116567,2023-12-18,2024-12-16,10.0,NR2112.INE
2021-10-08,11555.0,11800.0,11470.0,13494.0,1564014600.0,2.21141088014154,2.8972783143107987,15110.0,-152.38999999999942,-6.1872611556411785,-1.3364484096184945,2023-12-18,2024-12-16,10.0,NR2112.INE
2021-10-11,11935.0,12020.0,11490.0,16568.0,1962635600.0,2.976704055220014,4.586758978797058,15622.0,-328.78000000000065,-13.362223502602713,-2.8327913825517754,2023-12-18,2024-12-16,10.0,NR2112.INE
2021-10-12,11960.0,12200.0,11795.0,22050.0,2637796200.0,0.9708737864077666,3.3933808127356517,14910.0,-359.5400000000009,-14.900768523900748,-3.0993598529713555,2023-12-18,2024-12-16,10.0,NR2112.INE
2021-10-13,11560.0,12040.0,11250.0,20583.0,2421807800.0,-3.3444816053511683,6.605351170568562,14496.0,-26.76000000000022,-1.1373774463050832,-0.23202499904623697,2023-12-18,2024-12-16,10.0,NR2112.INE
2021-10-14,11645.0,11845.0,11540.0,13660.0,1594252500.0,-1.0199745006374883,2.63840830449827,14145.0,-147.10000000000036,-6.396820288922342,-1.2793640577844683,2023-12-18,2024-12-16,10.0,NR2112.INE
2021-10-15,11820.0,11835.0,11495.0,15848.0,1848629400.0,1.285347043701801,2.9197080291970803,13654.0,-294.90999999999985,-13.055367525484455,-2.558852034994953,2023-12-18,2024-12-16,10.0,NR2112.INE
2021-10-18,11690.0,11935.0,11425.0,21390.0,2486660100.0,0.2572898799313883,4.314720812182741,12631.0,-244.60000000000036,-11.13074539407391,-2.1371031156621907,2023-12-18,2024-12-16,10.0,NR2112.INE
2021-10-19,12235.0,12555.0,11640.0,28308.0,3422780100.0,5.247311827956991,7.827202737382379,12924.0,-466.8199999999997,-21.099992576447484,-3.9667986043721264,2023-12-18,2024-12-16,10.0,NR2112.INE
2021-10-20,12190.0,12295.0,11800.0,21488.0,2590430000.0,0.8271298593879317,4.0457703310175726,12222.0,-401.2999999999993,-18.500583277796206,-3.4041073231145016,2023-12-18,2024-12-16,10.0,NR2112.INE
2021-10-21,11910.0,12680.0,11800.0,27021.0,3339246200.0,-1.2028204064703396,7.219031993437245,11463.0,-250.0699999999997,-11.914975285252794,-2.144695551345503,2023-12-18,2024-12-16,10.0,NR2112.INE
2021-10-22,11580.0,11990.0,11375.0,24680.0,2879664500.0,-6.27276406313233,5.163727959697733,10170.0,-54.23999999999978,-2.673852467705531,-0.47059803431617336,2023-12-18,2024-12-16,10.0,NR2112.INE
2021-10-25,11600.0,11890.0,11150.0,29990.0,3453905700.0,-0.5572224603514808,6.390328151986183,28777.0,-253.48999999999978,-8.59261163530934,-2.234079025180428,2023-12-18,2024-12-16,10.0,NR2201.INE
2021-10-26,11780.0,11800.0,11425.0,31558.0,3661151300.0,2.3013460703430244,3.2327586206896552,22963.0,-375.6299999999992,-12.866161721340125,-3.293737400663072,2023-12-18,2024-12-16,10.0,NR2201.INE
2021-10-27,11720.0,11990.0,11610.0,34817.0,4101345500.0,1.0344827586206806,3.225806451612903,22068.0,-225.92000000000007,-7.799736355653838,-1.9655335616247673,2023-12-18,2024-12-16,10.0,NR2201.INE
2021-10-28,11940.0,11945.0,11505.0,42692.0,5020223300.0,1.4012738853503182,3.754266211604096,22048.0,-299.8299999999999,-10.38637696428721,-2.5758214871432283,2023-12-18,2024-12-16,10.0,NR2201.INE
2021-10-29,11690.0,12100.0,11590.0,31913.0,3793940300.0000005,-0.5529561888558021,4.271356783919598,22993.0,-122.82999999999993,-4.35198617591219,-1.0618846269225741,2023-12-18,2024-12-16,10.0,NR2201.INE
2021-11-01,11440.0,11725.0,11420.0,24564.0,2851699000.0,-3.744215397559947,2.6090675791274593,23300.0,82.45999999999913,2.981857462150702,0.7156457909161684,2023-12-18,2024-12-16,10.0,NR2201.INE
2021-11-02,11320.0,11555.0,11045.0,26014.0,2951770100.0,-2.4558380008616987,4.458041958041958,22089.0,-54.42000000000007,-2.0468828088654414,-0.4830643428922441,2023-12-18,2024-12-16,10.0,NR2201.INE
2021-11-03,11470.0,11530.0,11310.0,16902.0,1926927800.0,1.1018069634200156,1.9434628975265018,21844.0,-192.10000000000036,-7.3419452325283245,-1.7033312939465712,2023-12-18,2024-12-16,10.0,NR2201.INE
2021-11-04,10940.0,11450.0,10875.0,28474.0,3155626100.0,-4.035087719298247,5.0130775937227545,22187.0,122.13999999999942,4.842659326187902,1.1041263263708416,2023-12-18,2024-12-16,10.0,NR2201.INE
2021-11-05,11035.0,11085.0,10910.0,16196.0,1781629600.0,-0.40613718411551814,1.59963436928702,21402.0,33.54000000000087,1.3527722974949428,0.30302099463886717,2023-12-18,2024-12-16,10.0,NR2201.INE
2021-11-08,11145.0,11210.0,10805.0,18017.0,1992729800.0,1.3181818181818183,3.670140462165836,21004.0,-80.09000000000015,-3.2900896125269448,-0.7238197147559279,2023-12-18,2024-12-16,10.0,NR2201.INE
2021-11-09,11085.0,11225.0,10955.0,17969.0,1995474400.0,0.22603978300181904,2.4226110363391657,21290.0,-157.59000000000015,-6.6766354820889315,-1.4421532641312091,2023-12-18,2024-12-16,10.0,NR2201.INE
2021-11-10,11075.0,11220.0,10965.0,20826.0,2308640000.0,-0.27014858171994227,2.3004059539918806,21197.0,-43.969999999999345,-1.880202124165698,-0.398602850323128,2023-12-18,2024-12-16,10.0,NR2201.INE
2021-11-11,11175.0,11200.0,10990.0,18599.0,2063470400.0,0.8119079837618504,1.8961625282167043,20911.0,-109.98999999999978,-4.779011288042902,-0.9940343479129236,2023-12-18,2024-12-16,10.0,NR2201.INE
2021-11-12,11380.0,11400.0,11160.0,22227.0,2508917300.0,2.6149684400360584,2.1476510067114094,20825.0,-136.59000000000015,-5.955122365273636,-1.2148449625158217,2023-12-18,2024-12-16,10.0,NR2201.INE
2021-11-15,11615.0,11710.0,11290.0,28819.0,3326300600.0,2.9242357111209483,3.690685413005272,20858.0,-209.5599999999995,-9.18684417260533,-1.8373688345210661,2023-12-18,2024-12-16,10.0,NR2201.INE
2021-11-16,11700.0,11815.0,11530.0,17399.0,2033416800.0,1.3864818024263537,2.4537236332328884,20767.0,-225.63999999999942,-10.033017003091373,-1.9664713326059093,2023-12-18,2024-12-16,10.0,NR2201.INE
2021-11-17,11580.0,11700.0,11495.0,13748.0,1594324800.0,-0.898587933247752,1.7521367521367521,20863.0,-167.60000000000036,-7.648843947519089,-1.468578037923665,2023-12-18,2024-12-16,10.0,NR2201.INE
2021-11-18,11375.0,11595.0,11375.0,14414.0,1654987700.0,-1.8973695558430315,1.8998272884283247,20236.0,-113.77000000000044,-5.37383193903408,-1.010280404538407,2023-12-18,2024-12-16,10.0,NR2201.INE
2021-11-19,11785.0,11810.0,11345.0,24128.0,2815209000.0,2.6567944250871056,4.087912087912088,20249.0,-296.5,-14.026313648241814,-2.580841711276494,2023-12-18,2024-12-16,10.0,NR2201.INE
2021-11-22,12150.0,12200.0,11660.0,25439.0,3055376700.0,4.157736819545654,4.582095884599067,19206.0,-318.8799999999992,-14.97369273201143,-2.6952646917620577,2023-12-18,2024-12-16,10.0,NR2201.INE
2021-11-23,12090.0,12235.0,12030.0,17473.0,2116460799.9999998,0.6661115736885881,1.6872427983539096,17778.0,-263.1299999999992,-12.641187551582235,-2.224849009078473,2023-12-18,2024-12-16,10.0,NR2201.INE
2021-11-24,12175.0,12235.0,11900.0,14232.0,1719898400.0,0.5367464905037256,2.7708850289495452,17010.0,-416.85000000000036,-20.611631180312457,-3.545200563013742,2023-12-18,2024-12-16,10.0,NR2201.INE
2021-11-25,12385.0,12440.0,12235.0,41348.0,5094215500.0,2.5248344370860876,1.6837782340862424,24661.0,-548.7000000000007,-19.981634521738677,-4.635739209043373,2023-12-18,2024-12-16,10.0,NR2202.INE
2021-11-26,11915.0,12410.0,11835.0,34277.0,4134854600.0,-3.287337662337664,4.642712959224869,22924.0,-214.70999999999913,-8.048608421806517,-1.8350827201718858,2023-12-18,2024-12-16,10.0,NR2202.INE
2021-11-29,12215.0,12235.0,11750.0,33443.0,4034527300.0,1.28524046434495,4.070499370541334,24975.0,-398.6800000000003,-15.06240037991041,-3.373977685099932,2023-12-18,2024-12-16,10.0,NR2202.INE
2021-11-30,11800.0,12240.0,11450.0,33633.0,4023983400.0000005,-2.1558872305140975,6.467458043389275,25828.0,-125.70000000000073,-4.894200392003286,-1.0767240862407232,2023-12-18,2024-12-16,10.0,NR2202.INE
2021-12-01,11980.0,12070.0,11810.0,23437.0,2803187400.0,0.16722408026756952,2.2033898305084745,27090.0,-324.1800000000003,-12.876256954322688,-2.7812715021337007,2023-12-18,2024-12-16,10.0,NR2202.INE
2021-12-02,11615.0,12025.0,11580.0,34148.0,4010549099.9999995,-2.8846153846153855,3.714524207011686,27093.0,-145.57999999999993,-5.987208709834908,-1.2692882464850004,2023-12-18,2024-12-16,10.0,NR2202.INE
2021-12-03,11440.0,11700.0,10820.0,31584.0,3634221500.0,-2.555366269165249,7.576409814894533,26237.0,-94.63999999999942,-4.010450087084035,-0.8341736181134792,2023-12-18,2024-12-16,10.0,NR2202.INE
2021-12-06,11345.0,11490.0,11235.0,26493.0,3012087199.9999995,-1.3906996957844364,2.229020979020979,25032.0,-6.040000000000873,-0.26111603830738606,-0.053267671814706756,2023-12-18,2024-12-16,10.0,NR2202.INE
2021-12-07,11240.0,11505.0,11205.0,22031.0,2507863400.0,-1.0998680158381013,2.6443367122080215,24436.0,-22.110000000000582,-0.9854794439952871,-0.19709588879905743,2023-12-18,2024-12-16,10.0,NR2202.INE
2021-12-08,11300.0,11440.0,11210.0,20084.0,2271749300.0,-0.7029876977152849,2.0462633451957295,23893.0,-61.01000000000022,-2.7696039430952673,-0.5428423728466724,2023-12-18,2024-12-16,10.0,NR2202.INE
2021-12-09,11175.0,11300.0,11000.0,27949.0,3102584699.9999995,-1.1936339522546469,2.6548672566371683,24321.0,0.6499999999996362,0.030292794304266613,0.0058162165064191895,2023-12-18,2024-12-16,10.0,NR2202.INE
2021-12-10,11300.0,11360.0,11180.0,20991.0,2367950700.0,1.8018018018018056,1.6107382550335572,24678.0,-24.75,-1.1675921701976697,-0.21950732799716194,2023-12-18,2024-12-16,10.0,NR2202.INE
2021-12-13,11470.0,11500.0,11300.0,16290.0,1863590400.0,1.6843971631205656,1.7699115044247788,24937.0,-136.92000000000007,-6.56600354698466,-1.2081446526451773,2023-12-18,2024-12-16,10.0,NR2202.INE
2021-12-14,11490.0,11525.0,11345.0,17934.0,2052769200.0000002,0.43706293706293753,1.5693112467306016,23492.0,-155.85000000000036,-7.639155413801083,-1.3750479744841948,2023-12-18,2024-12-16,10.0,NR2202.INE
2021-12-15,11280.0,11565.0,11275.0,18132.0,2071773500.0,-1.4416775884665833,2.5239338555265447,21694.0,61.45000000000073,3.078510483868741,0.5418178451608985,2023-12-18,2024-12-16,10.0,NR2202.INE
2021-12-16,11415.0,11435.0,11205.0,16988.0,1925965900.0,-0.08752735229758946,2.039007092198582,20187.0,-87.61000000000058,-4.4967151754842245,-0.7734350101832866,2023-12-18,2024-12-16,10.0,NR2202.INE
2021-12-17,11240.0,11500.0,11240.0,16730.0,1907106600.0,-0.838112042346717,2.2777047744196235,18018.0,26.229999999999563,1.3858313950713752,0.23281967437199103,2023-12-18,2024-12-16,10.0,NR2202.INE
2021-12-20,11065.0,11355.0,11025.0,31771.0,3552707400.0,-2.8960070206230815,2.9359430604982206,30277.0,-4.5900000000001455,-0.17007936785197528,-0.04149936575588197,2023-12-18,2024-12-16,10.0,NR2203.INE
2021-12-21,11150.0,11190.0,11080.0,17903.0,1993010400.0,-0.26833631484793896,0.9941256213285133,31080.0,-124.8799999999992,-4.719525350593281,-1.1326860841423874,2023-12-18,2024-12-16,10.0,NR2203.INE
2021-12-22,11270.0,11310.0,11130.0,17942.0,2018615600.0,1.2578616352201255,1.6143497757847534,31102.0,-58.27000000000044,-2.202218387893918,-0.5197235395429647,2023-12-18,2024-12-16,10.0,NR2203.INE
2021-12-23,11380.0,11385.0,11245.0,17856.0,2023756500.0,1.1555555555555541,1.2422360248447204,30291.0,-177.42000000000007,-6.82647550216419,-1.583742316502092,2023-12-18,2024-12-16,10.0,NR2203.INE
2021-12-24,11180.0,11405.0,11175.0,25435.0,2874635000.0,-1.3239187996469504,2.0210896309314585,30052.0,-33.899999999999636,-1.33395726331465,-0.3041422560357402,2023-12-18,2024-12-16,10.0,NR2203.INE
2021-12-27,11250.0,11275.0,11000.0,26406.0,2945592100.0,-0.4424778761061954,2.459749552772809,29012.0,-104.95000000000073,-4.203900258090265,-0.9416736578122192,2023-12-18,2024-12-16,10.0,NR2203.INE
2021-12-28,11545.0,11645.0,11210.0,27521.0,3162831800.0,3.4961900493052367,3.8666666666666667,28654.0,-265.1399999999994,-10.684368584200651,-2.350561088524143,2023-12-18,2024-12-16,10.0,NR2203.INE
2021-12-29,11575.0,11595.0,11465.0,17353.0,2000431000.0,0.7397737162750273,1.126028583802512,28156.0,-230.17000000000007,-9.39284107255774,-2.0288536716724717,2023-12-18,2024-12-16,10.0,NR2203.INE
2021-12-30,11625.0,11715.0,11535.0,24081.0,2797514800.0,0.8676789587852562,1.5550755939524838,26283.0,-291.03000000000065,-12.112110927309034,-2.567767516589515,2023-12-18,2024-12-16,10.0,NR2203.INE
2021-12-31,11715.0,11725.0,11595.0,15744.0,1835808000.0,0.8609556607834801,1.118279569892473,25880.0,-366.25,-15.515517635795199,-3.2272276682454013,2023-12-18,2024-12-16,10.0,NR2203.INE
2022-01-04,11595.0,11840.0,11535.0,15074.0,1751085400.0,-0.5574614065180117,2.603499786598378,25474.0,-303.4599999999991,-13.1740136385988,-2.687498782274155,2023-12-18,2024-12-16,10.0,NR2203.INE
2022-01-05,11710.0,11875.0,11575.0,21741.0,2558276100.0,0.817907877744295,2.58732212160414,24724.0,-229.78000000000065,-10.007647937060469,-2.0015295874120937,2023-12-18,2024-12-16,10.0,NR2203.INE
2022-01-06,11470.0,11740.0,11470.0,20433.0,2375449500.0,-2.5074373140671513,2.305721605465414,25694.0,-62.69000000000051,-2.8038769769166683,-0.549559887475667,2023-12-18,2024-12-16,10.0,NR2203.INE
2022-01-07,11780.0,11875.0,11480.0,19626.0,2296148900.0,1.333333333333342,3.4437663469921533,25045.0,-242.70000000000073,-10.956311268667745,-2.1036117635842073,2023-12-18,2024-12-16,10.0,NR2203.INE
2022-01-10,11935.0,11990.0,11695.0,23877.0,2825527800.0000005,2.052159042325785,2.504244482173175,24640.0,-222.85000000000036,-10.12087738310672,-1.9027249480240636,2023-12-18,2024-12-16,10.0,NR2203.INE
2022-01-11,11965.0,12000.0,11790.0,16897.0,2012330300.0,1.1411665257819115,1.7595307917888565,25010.0,-247.13999999999942,-11.46243575117846,-2.1090881782168367,2023-12-18,2024-12-16,10.0,NR2203.INE
2022-01-12,12045.0,12070.0,11870.0,18065.0,2163975500.0,1.1759764804703865,1.671541997492687,24847.0,-268.27000000000044,-12.655371133488593,-2.277966804027947,2023-12-18,2024-12-16,10.0,NR2203.INE
2022-01-13,11900.0,12190.0,11885.0,18932.0,2286232200.0,-0.6263048016701411,2.53217102532171,23959.0,-208.27000000000044,-10.121276087689978,-1.7813445914334358,2023-12-18,2024-12-16,10.0,NR2203.INE
2022-01-14,12190.0,12265.0,11850.0,16928.0,2034919600.0,0.952380952380949,3.4873949579831933,24162.0,-314.2399999999998,-15.38408273816619,-2.6460622309645845,2023-12-18,2024-12-16,10.0,NR2203.INE
2022-01-17,11925.0,12205.0,11780.0,22863.0,2722799099.9999995,-0.7903494176372705,3.4864643150123054,22302.0,-127.38999999999942,-6.427351044184425,-1.0797949754229832,2023-12-18,2024-12-16,10.0,NR2203.INE
2022-01-18,11945.0,12130.0,11800.0,19281.0,2305520400.0,0.33599328013440566,2.767295597484277,19603.0,-161.85000000000036,-8.375436482625116,-1.3735715831505189,2023-12-18,2024-12-16,10.0,NR2203.INE
2022-01-19,12100.0,12380.0,12040.0,31185.0,3823060400.0,1.212881639481389,2.8463792381749684,32267.0,-297.75,-10.339442777825429,-2.5228240377894044,2023-12-18,2024-12-16,10.0,NR2204.INE
2022-01-20,12095.0,12245.0,12025.0,27185.0,3299763600.0,-1.3055895552835595,1.8181818181818181,34171.0,-318.53000000000065,-11.27000139543799,-2.7048003349051175,2023-12-18,2024-12-16,10.0,NR2204.INE
2022-01-21,11785.0,12140.0,11745.0,32926.0,3917951700.0,-2.884219200659255,3.2658123191401405,33373.0,-134.21999999999935,-4.881465563329831,-1.15202587294584,2023-12-18,2024-12-16,10.0,NR2204.INE
2022-01-24,11575.0,11820.0,11550.0,28283.0,3295248900.0,-2.690205968894499,2.2910479422995333,33482.0,-2.4899999999997817,-0.09274356747748512,-0.02151650765477655,2023-12-18,2024-12-16,10.0,NR2204.INE
2022-01-25,11570.0,11635.0,11490.0,22568.0,2610004400.0,-0.6866952789699621,1.2526997840172787,31845.0,-59.6299999999992,-2.2721692501569866,-0.5180545890357929,2023-12-18,2024-12-16,10.0,NR2204.INE
2022-01-26,11580.0,11730.0,11530.0,21334.0,2477899500.0,0.12970168612191912,1.728608470181504,29032.0,-100.85000000000036,-3.92209540153858,-0.878549369944642,2023-12-18,2024-12-16,10.0,NR2204.INE
2022-01-27,11315.0,11650.0,11305.0,25687.0,2949736800.0,-2.5409130060292884,2.9792746113989637,29979.0,125.45000000000073,4.984308071162201,1.096547775655684,2023-12-18,2024-12-16,10.0,NR2204.INE
2022-01-28,11405.0,11505.0,11155.0,26715.0,3028367300.0,-0.6533101045296141,3.093239063190455,29791.0,101.14999999999964,4.069884688075814,0.8790950926243759,2023-12-18,2024-12-16,10.0,NR2204.INE
2022-02-07,11700.0,11825.0,11535.0,17296.0,2026238700.0,3.220114689016329,2.5427444103463395,29791.0,-96.64999999999964,-3.9290052132797224,-0.8329491052153011,2023-12-18,2024-12-16,10.0,NR2204.INE
2022-02-08,11810.0,11865.0,11650.0,18737.0,2205821500.0,0.8109261630388387,1.8376068376068377,30986.0,-145.09000000000015,-5.979883916147468,-1.2438158545586733,2023-12-18,2024-12-16,10.0,NR2204.INE
2022-02-09,11910.0,11940.0,11720.0,21935.0,2599070800.0,1.1894647408666081,1.8628281117696865,28397.0,-229.67000000000007,-9.638711691650267,-1.9662971850966544,2023-12-18,2024-12-16,10.0,NR2204.INE
2022-02-10,12015.0,12020.0,11790.0,16741.0,1994555000.0,1.4352047277332192,1.9311502938706968,27647.0,-280.97999999999956,-11.972878859930338,-2.3945757719860676,2023-12-18,2024-12-16,10.0,NR2204.INE
2022-02-11,11770.0,12040.0,11770.0,20475.0,2445995000.0,-1.1754827875734675,2.247191011235955,26465.0,-84.54000000000087,-3.691138651043685,-0.7234631756045623,2023-12-18,2024-12-16,10.0,NR2204.INE
