,CLOSE,HIGH,LOW,VOLUME,AMT,PCT_CHG,SWING,OI,ANAL_BASIS,BASISANNUALYIELD,ANAL_BASISPERCENT2,FTDATE,LASTTRADE_DATE,CONTRACTMULTIPLIER,TRADE_HISCODE
2022-08-15,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-08-16,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-08-17,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-08-18,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-08-19,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-08-22,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-08-23,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-08-24,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-08-25,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-08-26,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-08-29,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-08-30,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-08-31,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-09-01,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-09-02,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-09-05,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-09-06,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-09-07,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-09-08,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-09-09,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-09-13,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-09-14,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-09-15,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-09-16,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-09-19,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-09-20,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-09-21,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-09-22,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-09-23,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-09-26,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-09-27,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-09-28,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-09-29,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-09-30,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-10-10,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-10-11,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-10-12,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-10-13,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-10-14,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-10-17,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-10-18,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-10-19,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-10-20,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-10-21,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-10-24,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-10-25,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-10-26,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-10-27,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-10-28,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-10-31,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-11-01,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-11-02,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-11-03,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-11-04,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-11-07,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-11-08,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-11-09,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-11-10,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-11-11,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-11-14,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-11-15,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-11-16,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-11-17,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-11-18,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-11-21,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-11-22,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-11-23,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-11-24,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-11-25,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-11-28,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-11-29,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-11-30,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-12-01,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-12-02,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-12-05,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-12-06,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-12-07,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-12-08,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-12-09,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-12-12,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-12-13,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-12-14,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-12-15,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-12-16,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-12-19,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-12-20,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-12-21,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-12-22,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-12-23,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-12-26,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-12-27,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-12-28,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-12-29,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2022-12-30,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-01-03,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-01-04,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-01-05,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-01-06,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-01-09,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-01-10,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-01-11,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-01-12,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-01-13,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-01-16,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-01-17,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-01-18,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-01-19,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-01-20,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-01-30,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-01-31,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-02-01,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-02-02,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-02-03,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-02-06,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-02-07,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-02-08,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-02-09,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-02-10,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-02-13,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-02-14,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-02-15,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-02-16,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-02-17,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-02-20,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-02-21,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-02-22,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-02-23,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-02-24,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-02-27,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-02-28,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-03-01,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-03-02,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-03-03,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-03-06,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-03-07,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-03-08,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-03-09,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-03-10,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-03-13,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-03-14,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-03-15,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-03-16,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-03-17,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-03-20,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-03-21,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-03-22,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-03-23,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-03-24,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-03-27,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-03-28,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-03-29,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-03-30,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-03-31,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-04-03,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-04-04,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-04-06,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-04-07,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-04-10,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-04-11,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-04-12,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-04-13,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-04-14,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-04-17,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-04-18,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-04-19,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-04-20,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-04-21,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-04-24,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-04-25,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-04-26,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-04-27,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-04-28,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-05-04,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-05-05,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-05-08,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-05-09,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-05-10,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-05-11,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-05-12,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-05-15,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-05-16,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-05-17,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-05-18,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-05-19,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-05-22,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-05-23,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-05-24,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-05-25,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-05-26,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-05-29,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-05-30,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-05-31,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-06-01,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-06-02,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-06-05,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-06-06,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-06-07,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-06-08,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-06-09,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-06-12,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-06-13,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-06-14,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-06-15,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-06-16,,,,,,,,,,,,2023-11-16,2024-11-15,20.0,
2023-06-19,2721.0,2766.0,2680.0,91505.0,4966580900.0,2.1013133208255264,,11188.0,89.0,7.762891633521736,3.1672597864768686,2023-11-16,2024-11-15,20.0,AO2311.SHF
2023-06-20,2731.0,2747.0,2712.0,62189.0,3400394099.9999995,0.6634721710283786,1.2862918044836458,10400.0,79.0,6.958880941474929,2.8113879003558715,2023-11-16,2024-11-15,20.0,AO2311.SHF
2023-06-21,2738.0,2742.0,2715.0,51494.0,2812818600.0,0.18294914013903263,0.9886488465763457,7871.0,69.0,6.145350908443178,2.458140363377271,2023-11-16,2024-11-15,20.0,AO2311.SHF
2023-06-26,2802.0,2816.0,2721.0,109336.0,6079458300.0,2.599780300256316,3.4696859021183344,36851.0,5.0,0.4498134173944648,0.17812611328820804,2023-11-16,2024-11-15,20.0,AO2311.SHF
2023-06-27,2788.0,2837.0,2766.0,166881.0,9351903600.0,0.2877697841726645,2.5339043540328334,56895.0,19.0,1.7267327308550777,0.6768792304951906,2023-11-16,2024-11-15,20.0,AO2311.SHF
2023-06-28,2791.0,2805.0,2775.0,93064.0,5191069500.0,-0.3570153516601171,1.0760401721664277,70248.0,17.0,1.5603430551884159,0.6054131054131053,2023-11-16,2024-11-15,20.0,AO2311.SHF
2023-06-29,2799.0,2811.0,2782.0,76690.0,4287974400.0,0.39454806312768653,1.0390541024722322,81331.0,11.0,1.0194246737841044,0.3914590747330961,2023-11-16,2024-11-15,20.0,AO2311.SHF
2023-06-30,2812.0,2824.0,2793.0,75550.0,4242732900.0,0.6082289803220009,1.1075384065737763,80875.0,-1.0,-0.09361718062498829,-0.03557452863749555,2023-11-16,2024-11-15,20.0,AO2311.SHF
2023-07-03,2826.0,2831.0,2811.0,55043.0,3105101100.0,0.6768792304951976,0.7112375533428165,86524.0,-15.0,-1.4191966211766844,-0.5336179295624333,2023-11-16,2024-11-15,20.0,AO2311.SHF
2023-07-04,2816.0,2835.0,2810.0,53993.0,3050313700.0,-0.14184397163120588,0.8846426043878274,91724.0,-3.0,-0.2866873846083277,-0.10664770707429791,2023-11-16,2024-11-15,20.0,AO2311.SHF
2023-07-05,2825.0,2832.0,2815.0,34750.0,1962784200.0000002,0.03541076487252326,0.6036931818181818,92545.0,-12.0,-1.1592142073293252,-0.42659082829719164,2023-11-16,2024-11-15,20.0,AO2311.SHF
2023-07-06,2834.0,2845.0,2816.0,44365.0,2512297700.0,0.3541076487252104,1.0265486725663717,98721.0,-21.0,-2.050917443736498,-0.7465339495200853,2023-11-16,2024-11-15,20.0,AO2311.SHF
2023-07-07,2828.0,2840.0,2826.0,40786.0,2309541900.0,-0.10596962204167948,0.4940014114326041,101645.0,-13.0,-1.2828103414249064,-0.4618117229129663,2023-11-16,2024-11-15,20.0,AO2311.SHF
2023-07-10,2819.0,2832.0,2802.0,60664.0,3415364800.0,-0.423878488166729,1.0608203677510608,101022.0,-3.0,-0.29925306435137894,-0.1065340909090909,2023-11-16,2024-11-15,20.0,AO2311.SHF
2023-07-11,2819.0,2828.0,2815.0,24002.0,1354460900.0,0.17768301350391535,0.46115643845335225,102931.0,-3.0,-0.30265366735537186,-0.1065340909090909,2023-11-16,2024-11-15,20.0,AO2311.SHF
2023-07-12,2796.0,2822.0,2783.0,64753.0,3625743900.0,-0.8862105636299189,1.3834693153600568,106873.0,25.0,2.546582079396318,0.8862105636299186,2023-11-16,2024-11-15,20.0,AO2311.SHF
2023-07-13,2792.0,2813.0,2777.0,60909.0,3409396900.0,-0.25008931761343334,1.2875536480686696,108390.0,33.0,3.3957604445359126,1.168141592920354,2023-11-16,2024-11-15,20.0,AO2311.SHF
2023-07-14,2785.0,2805.0,2777.0,65374.0,3652506800.0,-0.464617583988558,1.002865329512894,106420.0,40.0,4.164497657470068,1.415929203539823,2023-11-16,2024-11-15,20.0,AO2311.SHF
2023-07-17,2781.0,2797.0,2736.0,121555.0,6724021500.0,-0.42964554242749253,2.1903052064631954,103880.0,47.0,4.946285444871018,1.6619519094766622,2023-11-16,2024-11-15,20.0,AO2311.SHF
2023-07-18,2807.0,2822.0,2776.0,83402.0,4681016300.0,1.51898734177216,1.6540812657317512,104460.0,27.0,2.8696295414544557,0.9527170077628794,2023-11-16,2024-11-15,20.0,AO2311.SHF
2023-07-19,2821.0,2826.0,2803.0,39959.0,2251867200.0,0.5345687811831867,0.8193801211257571,105538.0,16.0,1.7194391189593956,0.5639760310186817,2023-11-16,2024-11-15,20.0,AO2311.SHF
2023-07-20,2881.0,2908.0,2817.0,166378.0,9542378900.0,2.2719204827831074,3.225806451612903,113120.0,-39.0,-4.235410639351526,-1.3722730471498945,2023-11-16,2024-11-15,20.0,AO2311.SHF
2023-07-21,2868.0,2895.0,2853.0,81280.0,4661706800.0,0.03487966515520746,1.4578271433530026,113437.0,-26.0,-2.85890218156228,-0.9148486980999296,2023-11-16,2024-11-15,20.0,AO2311.SHF
2023-07-24,2879.0,2884.0,2863.0,76305.0,4384445700.0,0.41855598186257836,0.7322175732217573,117256.0,-35.0,-3.8944969645177943,-1.230661040787623,2023-11-16,2024-11-15,20.0,AO2311.SHF
2023-07-25,2887.0,2892.0,2857.0,71454.0,4110582900.0,0.5222841225626773,1.2156998957971519,117507.0,-37.0,-4.161043634727845,-1.2982456140350878,2023-11-16,2024-11-15,20.0,AO2311.SHF
2023-07-26,2879.0,2909.0,2877.0,79179.0,4581402100.0,0.10431154381085328,1.1084170419120194,113806.0,-26.0,-2.9588357664067444,-0.9113214160532772,2023-11-16,2024-11-15,20.0,AO2311.SHF
2023-07-27,2890.0,2899.0,2865.0,57100.0,3297525100.0,-0.10369858278603816,1.1809656130600903,109476.0,-31.0,-3.5667605530089657,-1.0842952081147255,2023-11-16,2024-11-15,20.0,AO2311.SHF
2023-07-28,2880.0,2900.0,2874.0,55795.0,3221160600.0,-0.24246622791825878,0.8996539792387545,100070.0,-17.0,-1.9792758179066248,-0.5937827453719874,2023-11-16,2024-11-15,20.0,AO2311.SHF
2023-07-31,2884.0,2895.0,2872.0,40890.0,2359189300.0,-0.06930006930007115,0.798611111111111,93410.0,-15.0,-1.7663184271758687,-0.5228302544440572,2023-11-16,2024-11-15,20.0,AO2311.SHF
2023-08-01,2929.0,2930.0,2883.0,75662.0,4407137800.0,1.560332871012493,1.6296809986130374,96291.0,-55.0,-6.553798343199779,-1.9137091162143354,2023-11-16,2024-11-15,20.0,AO2311.SHF
2023-08-02,2922.0,2938.0,2914.0,53148.0,3109612700.0,0.3434065934065922,0.8193922840559917,93364.0,-44.0,-5.308470388386997,-1.5288394718554552,2023-11-16,2024-11-15,20.0,AO2311.SHF
2023-08-03,2895.0,2922.0,2875.0,56211.0,3256072500.0,-1.025641025641022,1.6084873374401096,88183.0,-10.0,-1.2204945443893866,-0.34662045060658575,2023-11-16,2024-11-15,20.0,AO2311.SHF
2023-08-04,2871.0,2904.0,2869.0,44485.0,2567957600.0,-0.8632596685082872,1.2089810017271159,84493.0,20.0,2.4707219449523152,0.6918021445866482,2023-11-16,2024-11-15,20.0,AO2311.SHF
2023-08-07,2880.0,2891.0,2865.0,43233.0,2490957400.0,-0.20790020790020236,0.9056078021595262,80490.0,11.0,1.3785912301545526,0.38049117952265654,2023-11-16,2024-11-15,20.0,AO2311.SHF
2023-08-08,2872.0,2892.0,2872.0,30554.0,1761237000.0,-0.2777777777777768,0.6944444444444444,74578.0,19.0,2.416220725578367,0.6572120373573158,2023-11-16,2024-11-15,20.0,AO2311.SHF
2023-08-09,2876.0,2880.0,2854.0,35374.0,2032339900.0,-0.2081887578070818,0.9052924791086351,72350.0,16.0,2.0643669618711424,0.5532503457814661,2023-11-16,2024-11-15,20.0,AO2311.SHF
2023-08-10,2879.0,2887.0,2873.0,48618.0,2800375600.0,0.24373259052925533,0.48678720445062584,69970.0,17.0,2.2235476310061943,0.5870165745856354,2023-11-16,2024-11-15,20.0,AO2311.SHF
2023-08-11,2900.0,2907.0,2870.0,59569.0,3449311200.0,0.7294199374782817,1.2851684612712748,68505.0,-2.0,-0.2654350480437437,-0.06901311249137336,2023-11-16,2024-11-15,20.0,AO2311.SHF
2023-08-14,2883.0,2912.0,2877.0,57099.0,3302242199.9999995,-0.4145077720207224,1.206896551724138,67007.0,16.0,2.155915833045878,0.5519144532597448,2023-11-16,2024-11-15,20.0,AO2311.SHF
2023-08-15,2900.0,2901.0,2870.0,34061.0,1966903000.0,0.31131096506398226,1.0752688172043012,65788.0,-1.0,-0.13688354495529384,-0.03449465332873405,2023-11-16,2024-11-15,20.0,AO2311.SHF
2023-08-16,2881.0,2900.0,2880.0,29243.0,1690894600.0,-0.20782819535850594,0.6896551724137931,64087.0,23.0,3.1935928196925265,0.7920110192837466,2023-11-16,2024-11-15,20.0,AO2311.SHF
2023-08-17,2902.0,2905.0,2875.0,44592.0,2580196700.0,0.3804911795226573,1.0413051023950017,61843.0,2.0,0.2822562435081064,0.06887052341597796,2023-11-16,2024-11-15,20.0,AO2311.SHF
2023-08-18,2895.0,2919.0,2888.0,49561.0,2879741900.0,0.06913238852401804,1.0682288077188147,60726.0,11.0,1.5771966047258543,0.3785271851342051,2023-11-16,2024-11-15,20.0,AO2311.SHF
2023-08-21,2922.0,2926.0,2891.0,44193.0,2572316500.0,0.5851979345955272,1.2089810017271159,61014.0,-16.0,-2.332987273554423,-0.5505849965588437,2023-11-16,2024-11-15,20.0,AO2311.SHF
2023-08-22,2926.0,2930.0,2913.0,47988.0,2805133100.0,0.5498281786941561,0.5817932922655715,61145.0,-20.0,-2.966513990079977,-0.6882312456985548,2023-11-16,2024-11-15,20.0,AO2311.SHF
2023-08-23,2960.0,2984.0,2915.0,98935.0,5841838000.0,1.3004791238877544,2.3581681476418317,64654.0,-54.0,-8.150106856956569,-1.8582243633860975,2023-11-16,2024-11-15,20.0,AO2311.SHF
2023-08-24,2945.0,2974.0,2942.0,72351.0,4278537100.0,-0.23712737127371541,1.0810810810810811,63143.0,-37.0,-5.680143446649636,-1.2723521320495186,2023-11-16,2024-11-15,20.0,AO2311.SHF
2023-08-25,2970.0,2980.0,2936.0,69169.0,4093953500.0,0.47361299052774974,1.494057724957555,61026.0,-62.0,-9.691134175315744,-2.1320495185694637,2023-11-16,2024-11-15,20.0,AO2311.SHF
2023-08-28,2955.0,2977.0,2937.0,51989.0,3079102199.9999995,-0.13518080432578516,1.3468013468013467,57820.0,-44.0,-6.997722559385218,-1.511508072827207,2023-11-16,2024-11-15,20.0,AO2311.SHF
2023-08-29,2958.0,2962.0,2941.0,38911.0,2296711600.0,-0.10131712259371373,0.7106598984771574,54944.0,-47.0,-7.615874723721991,-1.6145654414290622,2023-11-16,2024-11-15,20.0,AO2311.SHF
2023-08-30,2976.0,2983.0,2955.0,51352.0,3051418900.0,0.8471704506946898,0.9465855307640297,57293.0,-65.0,-10.735142562693232,-2.2329096530401924,2023-11-16,2024-11-15,20.0,AO2311.SHF
2023-08-31,2981.0,2997.0,2965.0,62592.0,3734380800.0,0.33658700774150674,1.0752688172043012,52081.0,-69.0,-11.615223012281835,-2.3695054945054945,2023-11-16,2024-11-15,20.0,AO2311.SHF
2023-09-01,3016.0,3038.0,2956.0,105069.0,6293118500.0,1.106268856855519,2.7507547802750754,55689.0,-103.0,-17.679368348781324,-3.5358736697562647,2023-11-16,2024-11-15,20.0,AO2311.SHF
2023-09-04,3086.0,3203.0,3013.0,273606.0,17176556299.999998,3.0728122912491607,6.299734748010611,66466.0,-171.0,-29.929639094059574,-5.866209262435677,2023-11-16,2024-11-15,20.0,AO2311.SHF
2023-09-05,3134.0,3168.0,3074.0,254063.0,15923655100.0,-0.1274697259400881,3.04601425793908,72214.0,-213.0,-37.97928791509757,-7.292023279698734,2023-11-16,2024-11-15,20.0,AO2311.SHF
2023-09-06,3119.0,3161.0,3095.0,170859.0,10702998200.0,-0.44685604851579797,2.105934907466496,75690.0,-194.0,-35.27914166212038,-6.632478632478632,2023-11-16,2024-11-15,20.0,AO2311.SHF
2023-09-07,3093.0,3135.0,3084.0,135076.0,8402673500.0,-1.245210727969348,1.635139467778134,77011.0,-165.0,-30.626336421952953,-5.635245901639344,2023-11-16,2024-11-15,20.0,AO2311.SHF
2023-09-08,3042.0,3099.0,3010.0,106839.0,6544679200.0,-2.1864951768488794,2.8774652440995796,75268.0,-114.0,-21.63023679417122,-3.8934426229508197,2023-11-16,2024-11-15,20.0,AO2311.SHF
