,CLOSE,HIGH,LOW,VOLUME,AMT,PCT_CHG,SWING,OI,ANAL_BASIS,BASISANNUALYIELD,ANAL_BASISPERCENT2,FTDATE,LASTTRADE_DATE,CONTRACTMULTIPLIER,TRADE_HISCODE
2022-08-15,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-08-16,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-08-17,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-08-18,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-08-19,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-08-22,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-08-23,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-08-24,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-08-25,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-08-26,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-08-29,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-08-30,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-08-31,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-09-01,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-09-02,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-09-05,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-09-06,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-09-07,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-09-08,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-09-09,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-09-13,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-09-14,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-09-15,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-09-16,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-09-19,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-09-20,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-09-21,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-09-22,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-09-23,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-09-26,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-09-27,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-09-28,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-09-29,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-09-30,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-10-10,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-10-11,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-10-12,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-10-13,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-10-14,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-10-17,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-10-18,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-10-19,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-10-20,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-10-21,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-10-24,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-10-25,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-10-26,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-10-27,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-10-28,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-10-31,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-11-01,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-11-02,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-11-03,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-11-04,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-11-07,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-11-08,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-11-09,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-11-10,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-11-11,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-11-14,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-11-15,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-11-16,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-11-17,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-11-18,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-11-21,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-11-22,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-11-23,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-11-24,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-11-25,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-11-28,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-11-29,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-11-30,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-12-01,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-12-02,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-12-05,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-12-06,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-12-07,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-12-08,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-12-09,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-12-12,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-12-13,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-12-14,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-12-15,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-12-16,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-12-19,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-12-20,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-12-21,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-12-22,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-12-23,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-12-26,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-12-27,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-12-28,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-12-29,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2022-12-30,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-01-03,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-01-04,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-01-05,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-01-06,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-01-09,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-01-10,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-01-11,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-01-12,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-01-13,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-01-16,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-01-17,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-01-18,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-01-19,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-01-20,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-01-30,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-01-31,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-02-01,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-02-02,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-02-03,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-02-06,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-02-07,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-02-08,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-02-09,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-02-10,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-02-13,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-02-14,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-02-15,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-02-16,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-02-17,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-02-20,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-02-21,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-02-22,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-02-23,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-02-24,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-02-27,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-02-28,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-03-01,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-03-02,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-03-03,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-03-06,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-03-07,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-03-08,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-03-09,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-03-10,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-03-13,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-03-14,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-03-15,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-03-16,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-03-17,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-03-20,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-03-21,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-03-22,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-03-23,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-03-24,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-03-27,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-03-28,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-03-29,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-03-30,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-03-31,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-04-03,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-04-04,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-04-06,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-04-07,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-04-10,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-04-11,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-04-12,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-04-13,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-04-14,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-04-17,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-04-18,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-04-19,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-04-20,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-04-21,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-04-24,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-04-25,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-04-26,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-04-27,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-04-28,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-05-04,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-05-05,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-05-08,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-05-09,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-05-10,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-05-11,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-05-12,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-05-15,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-05-16,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-05-17,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-05-18,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-05-19,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-05-22,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-05-23,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-05-24,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-05-25,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-05-26,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-05-29,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-05-30,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-05-31,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-06-01,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-06-02,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-06-05,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-06-06,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-06-07,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-06-08,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-06-09,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-06-12,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-06-13,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-06-14,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-06-15,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-06-16,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-06-19,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-06-20,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-06-21,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-06-26,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-06-27,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-06-28,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-06-29,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-06-30,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-07-03,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-07-04,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-07-05,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-07-06,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-07-07,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-07-10,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-07-11,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-07-12,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-07-13,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-07-14,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-07-17,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-07-18,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-07-19,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-07-20,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-07-21,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-07-24,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-07-25,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-07-26,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-07-27,,,,,,,,,,,,2023-11-16,2024-11-15,5.0,
2023-07-28,10755.0,10880.0,10560.0,82745.0,4436889600.0,7.657657657657668,,15177.0,-3305.0,-94.79148740893709,-44.36241610738255,2023-11-16,2024-11-15,5.0,BR2401.SHF
2023-07-31,10985.0,11105.0,10765.0,98875.0,5420856000.0,2.472014925373145,3.1613203161320316,26887.0,-3485.0,-100.14367816091954,-46.46666666666667,2023-11-16,2024-11-15,5.0,BR2401.SHF
2023-08-01,10970.0,11045.0,10855.0,28220.0,1546009500.0,0.045599635202919764,1.729631315430132,32618.0,-3445.0,-99.5233280369782,-45.78073089700997,2023-11-16,2024-11-15,5.0,BR2401.SHF
2023-08-02,11115.0,11125.0,10910.0,34104.0,1878118599.9999998,1.460520310360569,1.959890610756609,40458.0,-3465.0,-99.32920536635707,-45.294117647058826,2023-11-16,2024-11-15,5.0,BR2401.SHF
2023-08-03,11320.0,11450.0,11105.0,125082.0,7078012500.0,2.8156221616712163,3.1039136302294197,50425.0,-3470.0,-97.79606561073221,-44.203821656050955,2023-11-16,2024-11-15,5.0,BR2401.SHF
2023-08-04,11360.0,11440.0,11250.0,41173.0,2331439700.0,0.39770216526735513,1.678445229681979,52551.0,-3410.0,-95.74348607367476,-42.89308176100629,2023-11-16,2024-11-15,5.0,BR2401.SHF
2023-08-07,11385.0,11420.0,11255.0,40097.0,2270064600.0,0.5298013245033095,1.4524647887323943,55892.0,-3485.0,-99.35568479872278,-44.11392405063291,2023-11-16,2024-11-15,5.0,BR2401.SHF
2023-08-08,11280.0,11510.0,11270.0,33336.0,1895387100.0,-0.35335689045936647,2.1080368906455864,58286.0,-3580.0,-105.66706021251476,-46.493506493506494,2023-11-16,2024-11-15,5.0,BR2401.SHF
2023-08-09,11365.0,11380.0,11175.0,21325.0,1205461100.0,-0.04397537379067229,1.8173758865248226,59772.0,-3815.0,-115.89403973509933,-50.52980132450331,2023-11-16,2024-11-15,5.0,BR2401.SHF
2023-08-10,11230.0,11375.0,11220.0,22536.0,1274882300.0,-0.663423264042462,1.3638363396392434,61759.0,-3580.0,-108.3272815298959,-46.79738562091503,2023-11-16,2024-11-15,5.0,BR2401.SHF
2023-08-11,11335.0,11380.0,11200.0,24133.0,1364956500.0,0.2210433244915988,1.6028495102404272,64156.0,-3710.0,-113.68163015167765,-48.65573770491803,2023-11-16,2024-11-15,5.0,BR2401.SHF
2023-08-14,11300.0,11370.0,11230.0,20017.0,1130740100.0,-0.08841732979664174,1.235112483458315,66777.0,-3350.0,-99.38293580159014,-42.138364779874216,2023-11-16,2024-11-15,5.0,BR2401.SHF
2023-08-15,11320.0,11420.0,11285.0,21199.0,1201738200.0,0.2213368747233213,1.1946902654867257,69476.0,-3320.0,-98.8095238095238,-41.5,2023-11-16,2024-11-15,5.0,BR2401.SHF
2023-08-16,11295.0,11350.0,11230.0,19124.0,1080376100.0,-0.352889280988089,1.0600706713780919,72243.0,-3395.0,-103.30452775073029,-42.9746835443038,2023-11-16,2024-11-15,5.0,BR2401.SHF
2023-08-17,11315.0,11380.0,11250.0,19886.0,1125471900.0,0.17706949977867037,1.1509517485613103,74564.0,-3465.0,-107.13623152557048,-44.140127388535035,2023-11-16,2024-11-15,5.0,BR2401.SHF
2023-08-18,11275.0,11445.0,11270.0,31607.0,1794037900.0,-0.35351303579319593,1.5466195315952276,75511.0,-3525.0,-111.48007590132826,-45.483870967741936,2023-11-16,2024-11-15,5.0,BR2401.SHF
2023-08-21,11420.0,11420.0,11275.0,27737.0,1575370100.0,0.6167400881057272,1.2860310421286032,75520.0,-3620.0,-114.87687230261487,-46.41025641025641,2023-11-16,2024-11-15,5.0,BR2401.SHF
2023-08-22,11440.0,11560.0,11320.0,26211.0,1495183500.0,0.7485689123734041,2.1015761821366024,75477.0,-3640.0,-116.66666666666667,-46.666666666666664,2023-11-16,2024-11-15,5.0,BR2401.SHF
2023-08-23,11530.0,11725.0,11405.0,52583.0,3033671400.0,1.0960105217010074,2.797202797202797,78025.0,-3680.0,-118.38126487808016,-46.87898089171975,2023-11-16,2024-11-15,5.0,BR2401.SHF
2023-08-24,11580.0,11670.0,11520.0,63012.0,3656962300.0,0.39011703511053764,1.3009540329575022,79707.0,-3730.0,-121.21409073183413,-47.51592356687898,2023-11-16,2024-11-15,5.0,BR2401.SHF
2023-08-25,11875.0,11900.0,11545.0,58503.0,3423681400.0,2.3265833692373894,3.065630397236615,87981.0,-4125.0,-137.17991353508478,-53.2258064516129,2023-11-16,2024-11-15,5.0,BR2401.SHF
2023-08-28,11930.0,12200.0,11780.0,53682.0,3210665000.0,1.9658119658119588,3.536842105263158,91410.0,-4230.0,-143.06006493506493,-54.935064935064936,2023-11-16,2024-11-15,5.0,BR2401.SHF
2023-08-29,12070.0,12115.0,11825.0,35585.0,2135689300.0,0.9197324414715657,2.4308466051969826,94611.0,-4370.0,-149.35064935064938,-56.753246753246756,2023-11-16,2024-11-15,5.0,BR2401.SHF
2023-08-30,12100.0,12145.0,11950.0,40845.0,2465737900.0,0.8333333333333304,1.6155758077879039,95440.0,-4100.0,-136.30319148936167,-51.24999999999999,2023-11-16,2024-11-15,5.0,BR2401.SHF
2023-08-31,12145.0,12180.0,12020.0,33493.0,2025062000.0,0.6213753106876663,1.322314049586777,93387.0,-4145.0,-139.2809139784946,-51.81249999999999,2023-11-16,2024-11-15,5.0,BR2401.SHF
2023-09-01,13295.0,13295.0,12190.0,110900.0,7089007600.0,9.966914805624484,9.098394400988061,112433.0,-4745.0,-150.80727180269514,-55.49707602339181,2023-11-16,2024-11-15,5.0,BR2401.SHF
2023-09-04,13680.0,14440.0,13590.0,436830.0,30829938000.0,7.042253521126751,6.393380970289582,113282.0,-4830.0,-149.93481095176008,-54.57627118644067,2023-11-16,2024-11-15,5.0,BR2401.SHF
2023-09-05,14385.0,14575.0,13570.0,695790.0,49771975500.0,1.9128586609989284,7.346491228070176,131897.0,-5635.0,-178.88888888888889,-64.4,2023-11-16,2024-11-15,5.0,BR2401.SHF
2023-09-06,14180.0,14600.0,14020.0,546732.0,39097639000.0,-0.873820342537579,4.031977754605491,134842.0,-5505.0,-178.2534080238319,-63.45821325648415,2023-11-16,2024-11-15,5.0,BR2401.SHF
2023-09-07,14080.0,14285.0,13465.0,467673.0,32579824800.0,-1.538461538461533,5.782792665726375,136399.0,-5430.0,-178.3368365738308,-62.774566473988436,2023-11-16,2024-11-15,5.0,BR2401.SHF
2023-09-08,13550.0,14360.0,13515.0,508994.0,35259820600.0,-2.7279253409906667,6.001420454545454,127557.0,-4850.0,-160.19289205971728,-55.74712643678161,2023-11-16,2024-11-15,5.0,BR2401.SHF
2023-09-11,13675.0,13855.0,13340.0,237916.0,16230900200.0,-1.2635379061371799,3.800738007380074,124473.0,-4950.0,-164.92303591657225,-56.73352435530086,2023-11-16,2024-11-15,5.0,BR2401.SHF
2023-09-12,14140.0,14240.0,13730.0,287303.0,20168251000.0,3.665689149560114,3.729433272394881,132633.0,-5415.0,-182.5383448508343,-62.06303724928367,2023-11-16,2024-11-15,5.0,BR2401.SHF
2023-09-13,13745.0,14170.0,13590.0,201718.0,13978310000.0,-2.066262914143213,4.101838755304102,124504.0,-4920.0,-165.92472683124242,-55.75070821529745,2023-11-16,2024-11-15,5.0,BR2401.SHF
2023-09-14,13920.0,13950.0,13580.0,161526.0,11111451900.0,0.469144713099956,2.691887959257912,129664.0,-5020.0,-169.89305536753756,-56.40449438202248,2023-11-16,2024-11-15,5.0,BR2401.SHF
2023-09-15,13860.0,14065.0,13710.0,142188.0,9849565300.0,0.7633587786259444,2.550287356321839,126004.0,-4860.0,-164.63414634146343,-54.0,2023-11-16,2024-11-15,5.0,BR2401.SHF
2023-09-18,13855.0,13980.0,13665.0,110107.0,7609665000.0,0.03610108303249149,2.272727272727273,121960.0,-4805.0,-163.87013164177066,-53.0939226519337,2023-11-16,2024-11-15,5.0,BR2401.SHF
2023-09-19,13740.0,14030.0,13725.0,98674.0,6847848500.0,-0.5788712011577379,2.201371346084446,120067.0,-4715.0,-163.26177285318562,-52.2437673130194,2023-11-16,2024-11-15,5.0,BR2401.SHF
2023-09-20,13605.0,13920.0,13565.0,87657.0,6022293000.0,-1.9459459459459483,2.583697234352256,121243.0,-4780.0,-171.4060314842041,-54.164305949008494,2023-11-16,2024-11-15,5.0,BR2401.SHF
2023-09-21,13230.0,13565.0,13150.0,121727.0,8159405100.0,-3.7117903930131035,3.0503491363469313,115026.0,-4330.0,-155.9348890809565,-48.651685393258425,2023-11-16,2024-11-15,5.0,BR2401.SHF
2023-09-22,13515.0,13530.0,13280.0,63709.0,4268588600.0,0.8205893323386837,1.889644746787604,111770.0,-4665.0,-171.14241690512875,-52.71186440677966,2023-11-16,2024-11-15,5.0,BR2401.SHF
2023-09-25,13235.0,13595.0,13070.0,70314.0,4691193800.0,-1.231343283582087,3.884572697003329,106714.0,-4385.0,-162.9869164436515,-49.548022598870055,2023-11-16,2024-11-15,5.0,BR2401.SHF
2023-09-26,12860.0,13245.0,12785.0,83263.0,5400501400.0,-3.59820089955023,3.4756327918398187,104531.0,-4160.0,-159.3869731800766,-47.81609195402299,2023-11-16,2024-11-15,5.0,BR2401.SHF
2023-09-27,12775.0,12890.0,12645.0,72612.0,4630701500.0,-1.5034695451040858,1.9051321928460343,101412.0,-4075.0,-158.24013668841255,-46.839080459770116,2023-11-16,2024-11-15,5.0,BR2401.SHF
2023-09-28,12765.0,13085.0,12755.0,76802.0,4950381000.0,0.11764705882353343,2.583170254403131,93608.0,-4090.0,-161.46223994315264,-47.14697406340058,2023-11-16,2024-11-15,5.0,BR2401.SHF
2023-10-09,12650.0,12745.0,12445.0,31325.0,1981411800.0,-1.8619084561675714,2.3501762632197414,95622.0,-4125.0,-168.01075268817206,-48.38709677419355,2023-11-16,2024-11-15,5.0,BR2401.SHF
2023-10-10,12425.0,12895.0,12390.0,98599.0,6251889800.0,-1.7786561264822143,3.992094861660079,97924.0,-3950.0,-164.11151273422243,-46.607669616519175,2023-11-16,2024-11-15,5.0,BR2401.SHF
2023-10-11,12705.0,12760.0,12435.0,78976.0,4978239300.0,0.19716088328076697,2.61569416498994,100894.0,-4205.0,-176.68067226890756,-49.470588235294116,2023-11-16,2024-11-15,5.0,BR2401.SHF
2023-10-12,12910.0,12960.0,12650.0,127318.0,8178299399.999999,2.419674732249111,2.4399842581660764,105433.0,-4310.0,-181.58072126727333,-50.116279069767444,2023-11-16,2024-11-15,5.0,BR2401.SHF
