,CLOSE,HIGH,LOW,VOLUME,AMT,PCT_CHG,SWING,OI,ANAL_BASIS,BASISANNUALYIELD,ANAL_BASISPERCENT2,FTDATE,LASTTRADE_DATE,CONTRACTMULTIPLIER,TRADE_HISCODE
2021-09-06,8845.0,8921.0,8702.0,264063.0,11647143700.000002,-0.09036484807409817,2.474296689639589,144592.0,0.0,0.0,0.0,2023-11-28,2024-11-26,5.0,EB2110.DCE
2021-09-07,8834.0,8950.0,8746.0,278109.0,12286487300.0,0.14737558099988668,2.3063877897117018,135181.0,-9.0,-0.796742209631728,-0.10198300283286119,2023-11-28,2024-11-26,5.0,EB2110.DCE
2021-09-08,9270.0,9346.0,8760.0,399289.0,18073665000.0,4.923599320882843,6.633461625537695,161097.0,-270.0,-24.193548387096776,-3.0,2023-11-28,2024-11-26,5.0,EB2110.DCE
2021-09-09,9149.0,9520.0,9145.0,393451.0,18473312900.0,1.0715863897481137,4.0453074433656955,153749.0,141.0,12.64800861141012,1.5177610333692142,2023-11-28,2024-11-26,5.0,EB2110.DCE
2021-09-10,9143.0,9242.0,9061.0,290138.0,13279212100.0,-2.6304579339723078,1.9783582905235544,136356.0,-8.0,-0.7549591378366647,-0.08757525998905309,2023-11-28,2024-11-26,5.0,EB2110.DCE
2021-09-13,9474.0,9568.0,9163.0,290023.0,13594588200.0,3.507046869878727,4.429618287214263,136196.0,-34.0,-3.215799031476998,-0.3601694915254237,2023-11-28,2024-11-26,5.0,EB2110.DCE
2021-09-14,9539.0,9633.0,9470.0,301725.0,14408517900.0,1.7601877533603538,1.7204982056153684,131486.0,-29.0,-2.823538575378744,-0.3049421661409043,2023-11-28,2024-11-26,5.0,EB2110.DCE
2021-09-15,9533.0,9599.0,9368.0,254537.0,12081895900.0,-0.178010471204193,2.421637488206311,120032.0,-78.0,-7.932310946589107,-0.8249603384452671,2023-11-28,2024-11-26,5.0,EB2110.DCE
2021-09-16,9482.0,9846.0,9465.0,348600.0,16865997800.0,-0.11587485515642815,3.9966432392741003,109780.0,123.0,12.805830296720458,1.2805830296720457,2023-11-28,2024-11-26,5.0,EB2110.DCE
2021-09-17,9182.0,9430.0,9105.0,271853.0,12601511500.0,-5.105415460934271,3.4275469310272095,87606.0,63.0,7.098431584640346,0.6814494321254732,2023-11-28,2024-11-26,5.0,EB2110.DCE
2021-09-22,9096.0,9213.0,9005.0,149474.0,6799693100.000001,-1.8770226537216828,2.265301677194511,75548.0,9.0,1.0744216030370317,0.09884678747940692,2023-11-28,2024-11-26,5.0,EB2110.DCE
2021-09-23,9036.0,9152.0,9000.0,218948.0,9931390000.0,-0.6814684546054051,1.6710642040457344,53840.0,24.0,3.0102347983142685,0.26490066225165565,2023-11-28,2024-11-26,5.0,EB2110.DCE
2021-09-24,9057.0,9186.0,8887.0,220229.0,9971071700.0,-0.1543380002204775,3.308986277113767,37230.0,13.0,1.7063054549272851,0.14332965821389196,2023-11-28,2024-11-26,5.0,EB2110.DCE
2021-09-27,9000.0,9365.0,8930.0,156395.0,7123102400.0,-0.6073992269464368,4.80291487247433,26814.0,170.0,23.173391494002182,1.8538713195201746,2023-11-28,2024-11-26,5.0,EB2110.DCE
2021-09-28,9365.0,9411.0,8973.0,348124.0,15903800400.0,2.8104072894939103,4.866666666666666,137546.0,-215.0,-14.327602292416367,-2.349726775956284,2023-11-28,2024-11-26,5.0,EB2111.DCE
2021-09-29,9034.0,9398.0,9005.0,304016.0,13911672900.0,-1.116462346760072,4.1964762413240795,111972.0,1.0,0.0691754288876591,0.011068068622025456,2023-11-28,2024-11-26,5.0,EB2111.DCE
2021-09-30,9320.0,9353.0,9059.0,226505.0,10462415300.0,1.846792700251343,3.2543723710427277,101410.0,-45.0,-3.1100974497200915,-0.48517520215633425,2023-11-28,2024-11-26,5.0,EB2111.DCE
2021-10-08,9640.0,9742.0,9357.0,178308.0,8524722000.0,4.351591253518072,4.130901287553648,102920.0,-125.0,-8.642863069391819,-1.3137151865475565,2023-11-28,2024-11-26,5.0,EB2111.DCE
2021-10-11,10026.0,10117.0,9555.0,260061.0,12830735400.0,4.863508001255101,5.829875518672199,109124.0,-56.0,-3.79516929165876,-0.5616850551654965,2023-11-28,2024-11-26,5.0,EB2111.DCE
2021-10-12,9828.0,10279.0,9785.0,289723.0,14530899500.0,-0.39525691699604515,4.927189307799721,96470.0,57.0,4.004383746417131,0.5766312594840668,2023-11-28,2024-11-26,5.0,EB2111.DCE
2021-10-13,9559.0,9930.0,9350.0,246929.0,11978295600.0,-4.695912263210367,5.901505901505902,86317.0,66.0,4.8979591836734695,0.6857142857142857,2023-11-28,2024-11-26,5.0,EB2111.DCE
2021-10-14,9660.0,9660.0,9460.0,176728.0,8439962800.0,-0.42263684156272907,2.092269065801862,75881.0,-110.0,-8.469356328919002,-1.1518324607329842,2023-11-28,2024-11-26,5.0,EB2111.DCE
2021-10-15,9791.0,9845.0,9590.0,214646.0,10422823600.0,2.512825882106595,2.639751552795031,72024.0,-91.0,-7.107154014370508,-0.9381443298969071,2023-11-28,2024-11-26,5.0,EB2111.DCE
2021-10-18,9733.0,9855.0,9565.0,181814.0,8852043600.0,0.2265472144990177,2.961903789194158,61161.0,-13.0,-1.0448816872427984,-0.1337448559670782,2023-11-28,2024-11-26,5.0,EB2111.DCE
2021-10-19,9536.0,9775.0,9450.0,192714.0,9248958800.0,-2.06429084933758,3.3391554505291277,56379.0,-1.0,-0.08457804015765345,-0.01048767697954903,2023-11-28,2024-11-26,5.0,EB2111.DCE
2021-10-20,9409.0,9551.0,9070.0,207938.0,9686410600.0,-1.9691602417170273,5.044043624161073,42308.0,-59.0,-5.258467023172906,-0.6310160427807487,2023-11-28,2024-11-26,5.0,EB2111.DCE
2021-10-21,9385.0,9648.0,9357.0,147601.0,7004083199.999999,0.7406612279948543,3.0927835051546393,33329.0,115.0,10.435571687840289,1.2105263157894737,2023-11-28,2024-11-26,5.0,EB2111.DCE
2021-10-22,9285.0,9566.0,9105.0,187760.0,8805732700.0,-2.1601685985247587,4.9120937666489075,26862.0,60.0,5.732630130703967,0.6420545746388443,2023-11-28,2024-11-26,5.0,EB2111.DCE
2021-10-25,9727.0,9791.0,9311.0,133026.0,6366844700.0,3.7104168887941213,5.169628432956381,20905.0,-72.0,-6.904885206283446,-0.7457276022786121,2023-11-28,2024-11-26,5.0,EB2111.DCE
2021-10-26,9419.0,9781.0,9390.0,292073.0,13970289900.0,-1.5984120351023812,4.019738871183304,103930.0,56.0,3.0154542027892957,0.5910290237467019,2023-11-28,2024-11-26,5.0,EB2112.DCE
2021-10-27,9055.0,9461.0,9020.0,323066.0,14970785200.0,-5.341835667990802,4.6820256927487,106837.0,245.0,13.720878136200717,2.6344086021505375,2023-11-28,2024-11-26,5.0,EB2112.DCE
2021-10-28,9167.0,9250.0,8895.0,315533.0,14366606100.000002,-1.0790978741771928,3.920485919381557,96948.0,23.0,1.3312342277683884,0.250272034820457,2023-11-28,2024-11-26,5.0,EB2112.DCE
2021-10-29,9367.0,9470.0,9133.0,251475.0,11682339300.0,2.866242038216571,3.6762299552743536,98615.0,58.0,3.3444816053511706,0.6153846153846154,2023-11-28,2024-11-26,5.0,EB2112.DCE
2021-11-01,9290.0,9545.0,9260.0,243227.0,11435852100.0,-0.010763104079214436,3.0425963488843815,93019.0,190.0,11.134552273792782,2.0042194092827006,2023-11-28,2024-11-26,5.0,EB2112.DCE
2021-11-02,9172.0,9395.0,9103.0,217006.0,10037892800.0,-2.456662767201956,3.143164693218514,86327.0,133.0,8.12124468760686,1.4293390650188071,2023-11-28,2024-11-26,5.0,EB2112.DCE
2021-11-03,9293.0,9310.0,8960.0,253782.0,11604262700.0,0.4540049724354178,3.815961622328827,78875.0,-58.0,-3.6514272043917857,-0.6280454791553871,2023-11-28,2024-11-26,5.0,EB2112.DCE
2021-11-04,9210.0,9240.0,9001.0,226190.0,10324691500.0,0.7107709130672601,2.5718282578284732,79567.0,-30.0,-1.945222533457828,-0.32679738562091504,2023-11-28,2024-11-26,5.0,EB2112.DCE
2021-11-05,9045.0,9350.0,9011.0,196119.0,8990653900.0,-0.9201445941505071,3.6807817589576546,82747.0,160.0,10.598693711000118,1.7381857686040194,2023-11-28,2024-11-26,5.0,EB2112.DCE
2021-11-08,9279.0,9299.0,8987.0,194023.0,8926920400.0,1.2107329842931946,3.4494195688225537,82304.0,71.0,4.745989304812834,0.7593582887700534,2023-11-28,2024-11-26,5.0,EB2112.DCE
2021-11-09,8955.0,9279.0,8863.0,300807.0,13558701200.000002,-2.6736224323443136,4.4832417286345505,91442.0,125.0,8.824692194736247,1.3766519823788546,2023-11-28,2024-11-26,5.0,EB2112.DCE
2021-11-10,9042.0,9066.0,8855.0,198011.0,8871787500.0,0.31062791213667396,2.3562255723059744,79097.0,113.0,8.120382879645865,1.2342981977061716,2023-11-28,2024-11-26,5.0,EB2112.DCE
2021-11-11,8762.0,9031.0,8612.0,302919.0,13252210000.0,-2.2098214285714235,4.633930546339306,92557.0,118.0,8.978573167762356,1.3288288288288288,2023-11-28,2024-11-26,5.0,EB2112.DCE
2021-11-12,8790.0,8878.0,8705.0,174930.0,7693424900.0,0.4686249857126512,1.974435060488473,79486.0,210.0,16.203703703703702,2.3333333333333335,2023-11-28,2024-11-26,5.0,EB2112.DCE
2021-11-15,8542.0,8800.0,8532.0,211009.0,9149556000.0,-2.8876762164620318,3.0489192263936293,78686.0,308.0,24.858757062146893,3.4802259887005653,2023-11-28,2024-11-26,5.0,EB2112.DCE
2021-11-16,8622.0,8694.0,8460.0,166108.0,7124392300.0,-0.5765682656826532,2.7394052915008196,65810.0,213.0,17.726954958553883,2.4108658743633278,2023-11-28,2024-11-26,5.0,EB2112.DCE
2021-11-17,8381.0,8640.0,8341.0,169262.0,7185058100.000001,-2.296572627652138,3.4678728833217347,61390.0,294.0,25.674613570867173,3.389048991354467,2023-11-28,2024-11-26,5.0,EB2112.DCE
2021-11-18,8235.0,8440.0,8217.0,141825.0,5899126800.000001,-2.992107433148783,2.660780336475361,53311.0,335.0,30.538943990665114,3.9089848308051343,2023-11-28,2024-11-26,5.0,EB2112.DCE
2021-11-19,8436.0,8535.0,8196.0,130243.0,5434117000.0,1.4186102428468406,4.116575591985428,37778.0,179.0,16.7562203957838,2.077771329077191,2023-11-28,2024-11-26,5.0,EB2112.DCE
2021-11-22,8293.0,8498.0,8162.0,269926.0,11239090300.0,-0.6112176414189818,3.982930298719772,115275.0,312.0,18.49897425559416,3.6257989540964557,2023-11-28,2024-11-26,5.0,EB2201.DCE
2021-11-23,8118.0,8336.0,8110.0,242474.0,9991903900.0,-2.509907529722588,2.7251899192089715,122881.0,242.0,15.076754385964913,2.8947368421052633,2023-11-28,2024-11-26,5.0,EB2201.DCE
2021-11-24,8180.0,8217.0,7974.0,294874.0,11938092100.0,-0.7402014318650618,2.9933481152993346,131296.0,155.0,9.891638693537889,1.859628074385123,2023-11-28,2024-11-26,5.0,EB2201.DCE
2021-11-25,8026.0,8210.0,8009.0,242414.0,9797430500.0,-0.876867975793505,2.4572127139364306,148522.0,199.0,13.149200475749968,2.419452887537994,2023-11-28,2024-11-26,5.0,EB2201.DCE
2021-11-26,7728.0,8020.0,7712.0,271250.0,10653679400.0,-4.391933687987137,3.837528033889858,179090.0,269.0,18.68756339182749,3.363761410528948,2023-11-28,2024-11-26,5.0,EB2201.DCE
2021-11-29,7569.0,7696.0,7465.0,303387.0,11495271200.000002,-3.6409929980903866,2.989130434782609,166774.0,196.0,14.341743253526898,2.524146812620734,2023-11-28,2024-11-26,5.0,EB2201.DCE
2021-11-30,7524.0,7745.0,7508.0,293753.0,11189697500.0,-0.6994852844133592,3.1311930241775663,149666.0,261.0,19.49186718644979,3.352601156069364,2023-11-28,2024-11-26,5.0,EB2201.DCE
2021-12-01,7777.0,7798.0,7481.0,282078.0,10766009200.0,2.0871619847729006,4.213184476342371,127821.0,78.0,5.910702918977903,0.9929980903882878,2023-11-28,2024-11-26,5.0,EB2201.DCE
2021-12-02,7721.0,7899.0,7705.0,268269.0,10461125900.0,1.1528887724354675,2.4945351678024945,114498.0,219.0,16.818209743810282,2.7581863979848866,2023-11-28,2024-11-26,5.0,EB2201.DCE
2021-12-03,8004.0,8005.0,7661.0,309012.0,12128620800.0,2.641703000769424,4.45538142727626,104018.0,66.0,5.111524163568773,0.8178438661710037,2023-11-28,2024-11-26,5.0,EB2201.DCE
2021-12-06,7872.0,8090.0,7850.0,244120.0,9769321700.0,0.29303095935788726,2.998500749625187,97352.0,253.0,19.960552268244577,3.1138461538461537,2023-11-28,2024-11-26,5.0,EB2201.DCE
2021-12-07,8057.0,8094.0,7873.0,220320.0,8788124400.0,0.6747469698862973,2.8074186991869916,88793.0,78.0,6.308025749684598,0.958819913952059,2023-11-28,2024-11-26,5.0,EB2201.DCE
2021-12-08,8051.0,8120.0,7964.0,188064.0,7556179399.999999,0.9276670427478928,1.9362045426337344,80970.0,104.0,8.616832651167416,1.2752912323727774,2023-11-28,2024-11-26,5.0,EB2201.DCE
2021-12-09,7863.0,8080.0,7788.0,229562.0,9056450600.0,-2.1406347230864986,3.626878648615079,77414.0,137.0,11.892361111111112,1.7125000000000001,2023-11-28,2024-11-26,5.0,EB2201.DCE
2021-12-10,8079.0,8155.0,7802.0,252120.0,10103512400.0,2.395437262357425,4.489380643520285,78204.0,76.0,6.656739949198563,0.9319435928877989,2023-11-28,2024-11-26,5.0,EB2201.DCE
2021-12-13,8154.0,8215.0,8045.0,207593.0,8442661700.0,1.7469428500124673,2.1042208194083427,67505.0,96.0,8.55614973262032,1.1636363636363636,2023-11-28,2024-11-26,5.0,EB2201.DCE
2021-12-14,8242.0,8244.0,8037.0,170143.0,6935312400.0,1.3402188614287436,2.5386313465783665,63818.0,43.0,3.931895905341892,0.5190102595051298,2023-11-28,2024-11-26,5.0,EB2201.DCE
2021-12-15,8152.0,8260.0,8105.0,125492.0,5127300700.0,0.0,1.8806115020626062,54019.0,108.0,10.214891041162229,1.3075060532687652,2023-11-28,2024-11-26,5.0,EB2201.DCE
2021-12-16,8119.0,8221.0,8022.0,134993.0,5473954200.0,-0.6363970138293928,2.441118743866536,44726.0,101.0,9.908955341025036,1.2287104622871046,2023-11-28,2024-11-26,5.0,EB2201.DCE
2021-12-17,8027.0,8242.0,7974.0,274107.0,11116271000.0,-1.0112220989024534,3.3008991255080673,119872.0,68.0,4.565351666353358,0.840024706609018,2023-11-28,2024-11-26,5.0,EB2202.DCE
2021-12-20,7897.0,8000.0,7808.0,257857.0,10179372100.0,-2.6263871763255286,2.391927245546281,116058.0,3.0,0.21097046413502107,0.0379746835443038,2023-11-28,2024-11-26,5.0,EB2202.DCE
2021-12-21,7795.0,7884.0,7731.0,220242.0,8597526200.0,-1.266624445851805,1.9374445992148916,122492.0,90.0,6.485271228454488,1.14140773620799,2023-11-28,2024-11-26,5.0,EB2202.DCE
2021-12-22,7730.0,7831.0,7701.0,216705.0,8396185800.0,-0.9862943512232603,1.6677357280307887,135123.0,170.0,12.511039152193112,2.151898734177215,2023-11-28,2024-11-26,5.0,EB2202.DCE
2021-12-23,7979.0,7986.0,7707.0,236127.0,9277136900.0,2.981414558595774,3.6093143596377746,115500.0,61.0,4.516109926557688,0.7587064676616916,2023-11-28,2024-11-26,5.0,EB2202.DCE
2021-12-24,8283.0,8364.0,8021.0,393333.0,16183212200.0,5.421916762122958,4.298784308810628,134648.0,77.0,5.616174582798459,0.9210526315789472,2023-11-28,2024-11-26,5.0,EB2202.DCE
2021-12-27,8136.0,8340.0,8127.0,213017.0,8770004900.0,-1.1181332036947045,2.5715320536037667,127539.0,124.0,9.382566585956416,1.5012106537530265,2023-11-28,2024-11-26,5.0,EB2202.DCE
2021-12-28,8304.0,8350.0,8148.0,226364.0,9345311100.0,0.8501335924216757,2.4827925270403144,130305.0,31.0,2.384138556904004,0.3719256148770246,2023-11-28,2024-11-26,5.0,EB2202.DCE
2021-12-29,8350.0,8385.0,8221.0,191624.0,7946566400.0,1.1385658914728758,1.97495183044316,126774.0,20.0,1.572030434509212,0.23894862604540024,2023-11-28,2024-11-26,5.0,EB2202.DCE
2021-12-30,8491.0,8543.0,8310.0,247453.0,10404759400.0,2.3875557699264416,2.7904191616766467,133971.0,-1.0,-0.07958488523859548,-0.011778563015312132,2023-11-28,2024-11-26,5.0,EB2202.DCE
2021-12-31,8552.0,8616.0,8458.0,227687.0,9715524200.0,1.7005589249613484,1.86079378165116,137265.0,48.0,3.875968992248062,0.5581395348837209,2023-11-28,2024-11-26,5.0,EB2202.DCE
2022-01-04,8606.0,8884.0,8534.0,153518.0,6615189000.0,0.8436840871806961,4.0926099158091676,134719.0,19.0,1.5734989648033129,0.2202898550724638,2023-11-28,2024-11-26,5.0,EB2202.DCE
2022-01-05,8434.0,8652.0,8401.0,212514.0,9067714600.0,-2.1350661406358773,2.916569834998838,123690.0,76.0,6.566668970761041,0.8930669800235017,2023-11-28,2024-11-26,5.0,EB2202.DCE
2022-01-06,8429.0,8516.0,8370.0,168043.0,7081357100.0,-1.2187976092816077,1.7310884515058098,116875.0,-24.0,-2.1632145368016875,-0.2855443188578227,2023-11-28,2024-11-26,5.0,EB2202.DCE
2022-01-07,8645.0,8740.0,8403.0,224498.0,9631734900.0,2.574750830564776,3.9981017914343338,119269.0,-65.0,-5.918560606060606,-0.7575757575757576,2023-11-28,2024-11-26,5.0,EB2202.DCE
2022-01-10,8343.0,8636.0,8305.0,220112.0,9301595000.0,-2.7622377622377625,3.828802776171197,99164.0,37.0,3.560705212102548,0.441527446300716,2023-11-28,2024-11-26,5.0,EB2202.DCE
2022-01-11,8475.0,8502.0,8325.0,148882.0,6268162200.0,0.283990060347894,2.1215390147428983,96426.0,-65.0,-6.440745144669045,-0.7728894173602854,2023-11-28,2024-11-26,5.0,EB2202.DCE
2022-01-12,8635.0,8745.0,8480.0,227025.0,9764960300.0,2.5534441805225683,3.1268436578171093,105334.0,-5.0,-0.49946058257082354,-0.057937427578215524,2023-11-28,2024-11-26,5.0,EB2202.DCE
2022-01-13,8494.0,8685.0,8481.0,205774.0,8837822900.0,-1.255521971634499,2.362478286045165,95052.0,51.0,5.328930870183064,0.5968402574605032,2023-11-28,2024-11-26,5.0,EB2202.DCE
2022-01-14,8733.0,8762.0,8423.0,216212.0,9270025500.0,1.6765630457562075,3.991052507652461,102156.0,-133.0,-14.319552110249786,-1.5465116279069768,2023-11-28,2024-11-26,5.0,EB2202.DCE
2022-01-17,8734.0,8796.0,8630.0,155395.0,6774209600.0,1.8661068346162768,1.9008359097675485,98522.0,-39.0,-4.312823461759631,-0.4485336400230017,2023-11-28,2024-11-26,5.0,EB2202.DCE
2022-01-18,8590.0,8707.0,8456.0,231414.0,9884492000.0,-1.4682266574902458,2.873826425463705,76649.0,-55.0,-6.444053895723492,-0.6444053895723492,2023-11-28,2024-11-26,5.0,EB2202.DCE
2022-01-19,8658.0,8884.0,8594.0,219488.0,9573234400.0,1.3579957855303304,3.3760186263096625,74708.0,47.0,5.6241623587976255,0.539919586444572,2023-11-28,2024-11-26,5.0,EB2202.DCE
2022-01-20,8590.0,8673.0,8510.0,179712.0,7723037000.0,-1.5247048033933286,1.8826518826518825,57597.0,-30.0,-3.8094270621698496,-0.35046728971962615,2023-11-28,2024-11-26,5.0,EB2202.DCE
2022-01-21,8325.0,8585.0,8322.0,171674.0,7238983500.0,-3.1300907609960404,3.061699650756694,47007.0,80.0,10.816072684008438,0.9518143961927424,2023-11-28,2024-11-26,5.0,EB2202.DCE
2022-01-24,8442.0,8525.0,8354.0,115222.0,4871833600.0,0.10672358591248265,2.054054054054054,26985.0,28.0,3.935458480913026,0.3305785123966942,2023-11-28,2024-11-26,5.0,EB2202.DCE
2022-01-25,8596.0,8710.0,8451.0,267916.0,11531361299.999998,1.655629139072845,3.067993366500829,115867.0,-16.0,-1.0841871306987585,-0.1864801864801865,2023-11-28,2024-11-26,5.0,EB2203.DCE
2022-01-26,8925.0,8970.0,8560.0,308594.0,13572263000.0,3.6826208178438735,4.769660307119591,161271.0,-80.0,-5.3837249993270335,-0.9044657998869418,2023-11-28,2024-11-26,5.0,EB2203.DCE
2022-01-27,9069.0,9123.0,8931.0,250392.0,11321700000.0,3.1036834924965895,2.1512605042016806,154336.0,-29.0,-1.9560759766889706,-0.32079646017699115,2023-11-28,2024-11-26,5.0,EB2203.DCE
2022-01-28,9093.0,9282.0,9038.0,246939.0,11288054200.0,0.552913856021231,2.6904840666005074,128802.0,7.0,0.4807692307692308,0.07692307692307693,2023-11-28,2024-11-26,5.0,EB2203.DCE
2022-02-07,9289.0,9600.0,9257.0,184406.0,8677906500.0,1.607963246554367,3.7721324095458044,129097.0,86.0,5.880341880341881,0.9173333333333333,2023-11-28,2024-11-26,5.0,EB2203.DCE
2022-02-08,9292.0,9347.0,9175.0,183204.0,8486106600.0,-1.2644777388162831,1.8516524921950697,115407.0,-32.0,-2.2735023303398885,-0.34557235421166305,2023-11-28,2024-11-26,5.0,EB2203.DCE
2022-02-09,9023.0,9200.0,8934.0,174889.0,7882599600.0,-2.6014680483592456,2.8626775721050364,105505.0,-18.0,-1.3506010174527663,-0.19988895058300943,2023-11-28,2024-11-26,5.0,EB2203.DCE
2022-02-10,8978.0,9085.0,8920.0,144635.0,6509885500.0,-0.39937874417572683,1.8286600908788653,104983.0,12.0,0.9269558769002595,0.13348164627363737,2023-11-28,2024-11-26,5.0,EB2203.DCE
2022-02-11,9000.0,9136.0,8938.0,259844.0,11745960700.0,-0.011109876680370778,2.2053909556694142,110480.0,40.0,3.16055625790139,0.4424778761061947,2023-11-28,2024-11-26,5.0,EB2203.DCE
2022-02-14,9081.0,9345.0,9033.0,259002.0,11891082400.0,0.45353982300884166,3.4666666666666663,105600.0,74.0,5.943393195617952,0.8083014746040414,2023-11-28,2024-11-26,5.0,EB2203.DCE
2022-02-15,9126.0,9175.0,8986.0,180627.0,8191153900.0,-0.609888913090828,2.0812685827552033,102565.0,-66.0,-5.518763796909492,-0.728476821192053,2023-11-28,2024-11-26,5.0,EB2203.DCE
2022-02-16,8921.0,9013.0,8832.0,186167.0,8288008100.000001,-1.631932958429816,1.9833442910365988,95528.0,-51.0,-4.491967305524239,-0.5749718151071026,2023-11-28,2024-11-26,5.0,EB2203.DCE
2022-02-17,8770.0,9000.0,8706.0,163040.0,7193584399.999999,-1.4938784679321526,3.2955946642753053,88380.0,-10.0,-0.9206068640447781,-0.1141552511415525,2023-11-28,2024-11-26,5.0,EB2203.DCE
2022-02-18,8900.0,8925.0,8775.0,127121.0,5630153000.0,0.8612873980054392,1.7103762827822122,75146.0,-35.0,-3.290092122579433,-0.39481105470953193,2023-11-28,2024-11-26,5.0,EB2203.DCE
2022-02-21,8991.0,9014.0,8791.0,130955.0,5833901899.999999,1.5129276278649684,2.50561797752809,69268.0,-46.0,-4.433222181530811,-0.514253773057574,2023-11-28,2024-11-26,5.0,EB2203.DCE
2022-02-22,9119.0,9182.0,8961.0,142170.0,6451374000.0,2.357166909866426,2.45801356912468,51804.0,-34.0,-3.341457661765862,-0.37424325811777653,2023-11-28,2024-11-26,5.0,EB2203.DCE
2022-02-23,9158.0,9212.0,9035.0,104284.0,4763114000.0,0.9146005509641952,1.9410023028840884,33703.0,-38.0,-3.8580246913580245,-0.4166666666666667,2023-11-28,2024-11-26,5.0,EB2203.DCE
2022-02-24,9346.0,9510.0,9126.0,93982.0,4373337700.0,2.3209984672651673,4.19305525223848,18897.0,17.0,1.7458243988202338,0.18156573747730428,2023-11-28,2024-11-26,5.0,EB2203.DCE
2022-02-25,9264.0,9570.0,9185.0,189734.0,8867511900.0,-0.45132172791747527,4.119409372993794,120986.0,-4.0,-0.2454349106616925,-0.04319654427645788,2023-11-28,2024-11-26,5.0,EB2204.DCE
2022-02-28,9270.0,9408.0,9169.0,165497.0,7701575100.0,-0.8237937306087462,2.5798791018998273,114510.0,40.0,2.4979392001598684,0.4296455424274973,2023-11-28,2024-11-26,5.0,EB2204.DCE
2022-03-01,9200.0,9307.0,9050.0,191292.0,8742134600.0,-1.1496722896744416,2.772384034519957,99481.0,-85.0,-5.55076665883029,-0.9325287986834888,2023-11-28,2024-11-26,5.0,EB2204.DCE
2022-03-02,9540.0,9550.0,9251.0,182945.0,8607052900.0,4.37636761487965,3.25,109396.0,-90.0,-5.80720092915215,-0.9523809523809524,2023-11-28,2024-11-26,5.0,EB2204.DCE
2022-03-03,9871.0,9936.0,9517.0,203456.0,9882329500.0,4.910192369008404,4.3920335429769395,113249.0,-71.0,-4.528061224489796,-0.7244897959183674,2023-11-28,2024-11-26,5.0,EB2204.DCE
2022-03-04,9796.0,9909.0,9685.0,182790.0,8947381800.0,0.8441424747786641,2.269273629824739,106244.0,-46.0,-3.0243261012491782,-0.47179487179487184,2023-11-28,2024-11-26,5.0,EB2204.DCE
2022-03-07,10290.0,10442.0,9806.0,256187.0,13033333200.0,5.11798958014098,6.492445896284198,113922.0,85.0,5.389980976537729,0.8192771084337349,2023-11-28,2024-11-26,5.0,EB2204.DCE
2022-03-08,10483.0,10520.0,10045.0,225937.0,11621942700.0,3.037153528602321,4.616132167152575,117334.0,-148.0,-9.675858732462505,-1.432027092404451,2023-11-28,2024-11-26,5.0,EB2204.DCE
2022-03-09,10510.0,10608.0,10300.0,205976.0,10785006500.0,2.1677845824827457,2.9380902413431267,111948.0,-25.0,-1.6558045885656756,-0.2384358607534573,2023-11-28,2024-11-26,5.0,EB2204.DCE
2022-03-10,10071.0,10299.0,9850.0,230462.0,11600297300.0,-3.8292589763177953,4.272121788772598,93205.0,-61.0,-4.352790067075782,-0.6093906093906094,2023-11-28,2024-11-26,5.0,EB2204.DCE
2022-03-11,9966.0,10238.0,9890.0,152599.0,7675144500.0,-0.9934432743890276,3.4554661900506405,87856.0,24.0,1.7664723547076484,0.24024024024024024,2023-11-28,2024-11-26,5.0,EB2204.DCE
2022-03-14,9673.0,9960.0,9655.0,121129.0,5931550699.999999,-3.837359578486932,3.060405378286173,82454.0,77.0,5.982905982905983,0.7897435897435898,2023-11-28,2024-11-26,5.0,EB2204.DCE
2022-03-15,9564.0,9793.0,9560.0,154161.0,7456377300.0,-2.338404983151232,2.408766670112685,81687.0,86.0,6.962435233160622,0.8911917098445595,2023-11-28,2024-11-26,5.0,EB2204.DCE
2022-03-16,9513.0,9555.0,9341.0,162653.0,7676744600.0,-1.6540887005065619,2.237557507319113,66966.0,-33.0,-2.807268272764394,-0.3481012658227848,2023-11-28,2024-11-26,5.0,EB2204.DCE
2022-03-17,9526.0,9656.0,9409.0,133096.0,6336463600.0,0.9217078080305141,2.5964469673078945,54124.0,-26.0,-2.280701754385965,-0.27368421052631575,2023-11-28,2024-11-26,5.0,EB2204.DCE
2022-03-18,9699.0,9732.0,9560.0,118739.0,5733072800.0,1.8695515176977207,1.8055847155154312,40612.0,-24.0,-2.1384656508954825,-0.248062015503876,2023-11-28,2024-11-26,5.0,EB2204.DCE
2022-03-21,9582.0,9669.0,9491.0,175666.0,8419278900.0,-0.7663628831814373,1.8352407464687082,124154.0,43.0,2.376347057198121,0.44675324675324674,2023-11-28,2024-11-26,5.0,EB2205.DCE
2022-03-22,9649.0,9766.0,9580.0,152616.0,7387809399.999999,0.6677099634846195,1.9411396368190357,129455.0,51.0,2.857463021066786,0.5257731958762887,2023-11-28,2024-11-26,5.0,EB2205.DCE
2022-03-23,9768.0,9827.0,9600.0,182424.0,8882828000.0,0.8986674930275829,2.352575396414136,143629.0,27.0,1.5313935681470139,0.27565084226646247,2023-11-28,2024-11-26,5.0,EB2205.DCE
