,CLOSE,HIGH,LOW,VOLUME,AMT,PCT_CHG,SWING,OI,ANAL_BASIS,BASISANNUALYIELD,ANAL_BASISPERCENT2,FTDATE,LASTTRADE_DATE,CONTRACTMULTIPLIER,TRADE_HISCODE
2021-07-28,18430.0,18520.0,18335.0,5817.0,1715591900.0,0.08145533532446514,1.0059815116911366,22574.0,-3030.0,-109.30735930735933,-19.675324675324678,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-07-29,18600.0,18750.0,18445.0,10964.0,3266870500.0,0.9224091155724423,1.6549104720564298,22764.0,-3000.0,-109.26573426573427,-19.230769230769234,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-07-30,18765.0,18900.0,18645.0,11740.0,3529816100.0,0.7787325456498406,1.370967741935484,20607.0,-2865.0,-104.76086002632734,-18.0188679245283,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-08-02,18160.0,18600.0,17855.0,14252.0,4160984500.0,-3.3528472591804137,3.9701572075672793,20758.0,-2360.0,-88.9089813140446,-14.936708860759493,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-08-03,17785.0,18255.0,17705.0,16705.0,4804576200.0,-2.5212386955330235,3.0286343612334803,23159.0,-2385.0,-94.43300601837188,-15.487012987012989,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-08-04,17440.0,18030.0,17435.0,18174.0,5121003100.0,-2.9763560500695396,3.3455158841720554,25185.0,-2140.0,-87.41830065359477,-13.986928104575163,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-08-05,17400.0,17520.0,17215.0,12444.0,3455823600.0,-1.1925042589437829,1.7488532110091741,25688.0,-2200.0,-92.78002699055331,-14.473684210526317,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-08-06,17550.0,17600.0,17260.0,11942.0,3347725000.0,1.1235955056179803,1.9540229885057472,25212.0,-2350.0,-101.71398891966759,-15.460526315789474,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-08-09,17365.0,17930.0,17325.0,10498.0,2953540300.0000005,-0.8847031963470364,3.4472934472934473,24451.0,-1665.0,-71.65605095541402,-10.605095541401274,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-08-10,17025.0,17450.0,17005.0,11634.0,3204158000.0,-3.1569965870307137,2.562625971782321,24354.0,-1425.0,-63.434829059829056,-9.134615384615383,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-08-11,17085.0,17150.0,16830.0,11446.0,3111502900.0,-0.7263219058686765,1.8795888399412628,23983.0,-1785.0,-83.33333333333334,-11.666666666666666,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-08-12,17055.0,17195.0,16870.0,11215.0,3060807800.0000005,0.3825779870512136,1.9022534386889083,21211.0,-1955.0,-95.19867549668875,-12.94701986754967,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-08-13,16720.0,17080.0,16680.0,10536.0,2843043800.0,-1.9642333626502473,2.3453532688361185,20793.0,-1920.0,-98.28009828009829,-12.972972972972974,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-08-16,16160.0,16880.0,16140.0,14652.0,3866233300.0,-4.180254965905716,4.425837320574163,20620.0,-860.0,-43.91339869281046,-5.620915032679739,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-08-17,16075.0,16260.0,15955.0,12037.0,3098419000.0,-2.5166767738023066,1.8873762376237624,18250.0,-875.0,-46.42402376910017,-5.756578947368421,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-08-18,15995.0,16225.0,15965.0,7158.0,1843137800.0,-0.5595275101025754,1.6174183514774496,16695.0,-895.0,-49.39293598233995,-5.927152317880795,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-08-19,17360.0,17600.0,17260.0,16224.0,4515708300.0,7.893101305158479,2.1256642700844015,33092.0,-2560.0,-39.67270022315894,-17.2972972972973,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-08-20,17775.0,17945.0,17310.0,21655.0,6127893000.0,2.184535786145436,3.6578341013824884,33011.0,-2925.0,-45.594837261503926,-19.696969696969695,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-08-23,17000.0,17580.0,16955.0,23213.0,6389451800.000001,-3.8733389878428004,3.5161744022503516,36706.0,-2300.0,-36.556678746264865,-15.646258503401361,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-08-24,16895.0,17055.0,16740.0,20776.0,5611593300.0,-1.7732558139534893,1.852941176470588,39051.0,-2395.0,-38.955757970071566,-16.517241379310345,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-08-25,16985.0,17065.0,16800.0,18470.0,5004561100.0,0.622037914691953,1.5685113939035218,40782.0,-2585.0,-42.741402116402114,-17.95138888888889,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-08-26,17140.0,17250.0,16940.0,16540.0,4537716300.0,1.2404016538688722,1.8251398292611127,39320.0,-2740.0,-45.739850427350426,-19.02777777777778,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-08-27,17175.0,17250.0,17005.0,11253.0,3087170500.0,0.17497812773403787,1.4294049008168028,39280.0,-2775.0,-46.773867313915865,-19.270833333333336,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-08-30,16430.0,17080.0,16415.0,24239.0,6465057000.0,-4.170312044327796,3.8719068413391557,44376.0,-2330.0,-40.50201640940064,-16.52482269503546,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-08-31,16760.0,16940.0,16620.0,21123.0,5676556200.0,0.5398920215956782,1.9476567255021302,42925.0,-2660.0,-46.696158977599886,-18.865248226950353,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-09-01,16565.0,16900.0,16300.0,24091.0,6391236600.0,-1.3694551949985145,3.579952267303103,45122.0,-2465.0,-43.705673758865245,-17.4822695035461,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-09-02,16085.0,16675.0,16040.0,22475.0,5853581000.0,-2.985524728588662,3.833383640205252,47327.0,-1985.0,-35.55054086968981,-14.078014184397164,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-09-03,16090.0,16300.0,15880.0,28409.0,7304134600.0,-1.1367127496159757,2.611128380478707,48649.0,-2090.0,-38.08309037900875,-14.92857142857143,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-09-06,15965.0,16180.0,15770.0,18856.0,4826234500.0,-0.62247121070651,2.5481665630826598,48990.0,-2165.0,-40.434035559539815,-15.68840579710145,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-09-07,15910.0,16160.0,15850.0,14975.0,3839313800.0,-0.5314160675210955,1.9417475728155338,48983.0,-2110.0,-39.81733091787439,-15.289855072463768,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-09-08,15585.0,15980.0,15575.0,17573.0,4427398000.0,-2.7153558052434468,2.545568824638592,49930.0,-1785.0,-34.038901601830666,-12.934782608695652,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-09-09,14995.0,15500.0,14955.0,29225.0,7099325800.0,-4.763416957764366,3.496952197625922,52741.0,-1645.0,-32.77153558052434,-12.322097378277155,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-09-10,15070.0,15245.0,14765.0,35404.0,8502318800.0,-0.7246376811594235,3.2010670223407804,53043.0,-2270.0,-47.673051075268816,-17.734375,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-09-13,14575.0,15055.0,14550.0,33234.0,7862201200.0,-2.8657114295234876,3.3510285335102856,54231.0,-2175.0,-47.663920056100984,-17.540322580645164,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-09-14,14385.0,14695.0,14365.0,31162.0,7231466200.0,-2.705444707473792,2.2641509433962264,56174.0,-1885.0,-41.42857142857142,-15.079999999999998,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-09-15,14110.0,14480.0,14105.0,28111.0,6439527400.0,-2.6896551724137963,2.6068821689259645,56138.0,-1910.0,-43.48816029143897,-15.655737704918032,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-09-16,14580.0,14845.0,13760.0,74558.0,17053173400.0,1.8512050296891402,7.689581856839121,54540.0,-2580.0,-60.39325842696629,-21.5,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-09-17,14175.0,14750.0,14135.0,46989.0,10848878200.0,-0.8394543546694666,4.218106995884774,55859.0,-2175.0,-51.49147727272727,-18.125,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-09-22,13685.0,14060.0,13530.0,34169.0,7578685000.0,-5.162855162855163,3.738977072310406,56961.0,-1985.0,-48.752333235091854,-16.965811965811966,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-09-23,13600.0,13870.0,13450.0,41480.0,9033044700.0,-1.8759018759018753,3.0690537084398977,59170.0,-2200.0,-56.09955120359037,-19.298245614035086,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-09-24,13670.0,13785.0,13365.0,43102.0,9408247800.0,0.4408523144746601,3.088235294117647,61174.0,-2770.0,-74.74365893146249,-25.412844036697248,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-09-27,14360.0,14400.0,13540.0,57405.0,12884913400.0,5.278592375366564,6.291148500365765,59665.0,-3660.0,-101.80240320427237,-34.205607476635514,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-09-28,13920.0,14565.0,13900.0,48486.0,11021077500.0,-0.7486631016042744,4.63091922005571,60823.0,-3120.0,-87.01472556894242,-28.888888888888886,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-09-29,13870.0,14100.0,13660.0,40181.0,8926793700.0,-2.3583245336149194,3.1609195402298855,60288.0,-3570.0,-105.6713237035283,-34.66019417475728,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-09-30,13880.0,14125.0,13725.0,33212.0,7404483500.0,-0.03601008282319018,2.883922134102379,59803.0,-3780.0,-115.51155115511551,-37.42574257425743,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-10-08,14225.0,14335.0,13920.0,38822.0,8793440200.0,2.1177315147164366,2.989913544668588,60465.0,-3725.0,-110.86309523809526,-35.476190476190474,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-10-11,15285.0,15285.0,14375.0,58764.0,14003221600.0,7.983044860473321,6.397188049209139,56999.0,-4635.0,-137.72508468532715,-43.52112676056338,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-10-12,15290.0,15780.0,15030.0,69982.0,17166619800.0,2.6863666890530657,4.906771344455349,56338.0,-4090.0,-117.04441391941391,-36.51785714285714,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-10-13,15410.0,15970.0,14845.0,72731.0,18049276700.0,0.5218525766470972,7.3577501635055595,56088.0,-3110.0,-82.09270404392358,-25.284552845528456,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-10-14,14685.0,15480.0,14680.0,48572.0,11660347800.0,-5.319148936170215,5.191434133679429,58297.0,-1685.0,-42.63663967611336,-12.96153846153846,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-10-15,15175.0,15230.0,14685.0,44197.0,10641997000.0,1.1666666666666714,3.7112700034048345,56006.0,-2975.0,-81.28415300546449,-24.385245901639344,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-10-18,15845.0,16220.0,15590.0,50306.0,12716325800.0,5.317381189764037,4.151565074135091,50867.0,-1945.0,-47.272992416877315,-13.992805755395684,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-10-19,16375.0,16455.0,15600.0,50320.0,12988710800.0,3.6720481164925545,5.396023982328811,49876.0,-2575.0,-63.90212428032559,-18.65942028985507,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-10-20,16225.0,16600.0,15695.0,45295.0,11842367900.0,0.5889646621202838,5.526717557251908,48404.0,-2425.0,-61.015499194847024,-17.57246376811594,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-10-21,15815.0,16480.0,15700.0,49304.0,12717210500.0,-3.2129742962056285,4.807395993836671,50225.0,-1665.0,-41.43233962076345,-11.76678445229682,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-10-22,16325.0,16350.0,15820.0,43887.0,11364038400.0,1.2717121588089242,3.3512488144166928,48253.0,-1625.0,-39.480077745383866,-11.054421768707483,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-10-25,17185.0,17470.0,16860.0,69415.0,19171115500.0,6.211372064276888,3.7366003062787136,43301.0,-685.0,-15.041721563460692,-4.151515151515151,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-10-26,17320.0,17330.0,16800.0,37390.0,10221306300.0,0.34762456546928444,3.0840849578120455,43489.0,-1420.0,-32.83388827229005,-8.930817610062892,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-10-27,17495.0,17620.0,17010.0,43558.0,12106837400.0,2.3997658764998597,3.521939953810624,44067.0,-2095.0,-50.76080635782129,-13.603896103896105,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-10-28,17385.0,17670.0,16895.0,51569.0,14289658600.000002,0.08635578583764403,4.429837096313232,41927.0,-1385.0,-32.78882575757576,-8.65625,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-10-29,16705.0,17530.0,16675.0,51114.0,13903908600.000002,-3.522956973722202,4.918032786885246,45237.0,-705.0,-16.947115384615383,-4.40625,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-11-01,15885.0,16885.0,15850.0,47734.0,12402954900.0,-6.558823529411761,6.195749775516313,46635.0,-85.0,-2.101463607594937,-0.5379746835443038,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-11-02,16205.0,16320.0,15610.0,50577.0,12922204200.0,-0.1847859562673193,4.469625432798238,45714.0,-205.0,-5.084325396825397,-1.28125,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-11-03,16245.0,16450.0,16100.0,36497.0,9511674000.0,1.7538365173817683,2.159827213822894,45444.0,-345.0,-8.749239196591601,-2.1698113207547167,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-11-04,16705.0,16750.0,16010.0,40277.0,10547608799.999998,2.579060485108986,4.5552477685441675,45265.0,-205.0,-5.09190263288624,-1.2424242424242424,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-11-05,16675.0,16830.0,16410.0,37604.0,10004612800.0,1.8942865872288328,2.514217300209518,45377.0,225.0,5.547337278106509,1.3313609467455623,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-11-08,16245.0,17020.0,16165.0,39676.0,10462090400.0,-2.285714285714291,5.127436281859071,47627.0,1055.0,25.840109728617616,6.098265895953757,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-11-09,16155.0,16385.0,15910.0,34026.0,8777737400.0,-1.9720873786407744,2.923976608187134,47489.0,1345.0,33.12807881773399,7.685714285714286,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-11-10,16200.0,16320.0,15940.0,26583.0,6865725800.0,0.496277915632759,2.352212937171154,46751.0,1200.0,30.24803387779794,6.896551724137931,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-11-11,15915.0,16230.0,15900.0,24250.0,6240302900.0,-1.3940520446096616,2.037037037037037,47154.0,1285.0,33.35236710963456,7.47093023255814,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-11-12,16250.0,16255.0,15760.0,30026.0,7721221700.0,1.0572139303482553,3.1102733270499527,45379.0,1150.0,30.041797283176596,6.609195402298851,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-11-15,16725.0,16830.0,16440.0,31345.0,8343657200.0,4.0759178593652745,2.4,43529.0,1325.0,33.984815840771525,7.340720221606649,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-11-16,16280.0,16850.0,16240.0,30581.0,8098329600.0,-2.1340547039374824,3.6472346786248133,43702.0,1620.0,42.68999683777802,9.050279329608939,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-11-17,16095.0,16300.0,16050.0,21230.0,5487507400.0,-2.749244712990939,1.5356265356265357,43632.0,1405.0,38.598901098901095,8.028571428571428,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-11-18,16240.0,16300.0,16030.0,18355.0,4753257900.0,0.5572755417956765,1.6775396085740912,42898.0,860.0,24.653136108244468,5.029239766081871,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-11-19,16490.0,16490.0,16205.0,17521.0,4582311900.0,1.8844609206055019,1.7549261083743841,41712.0,810.0,23.410404624277454,4.682080924855491,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-11-22,16200.0,16625.0,16155.0,23242.0,6080514600.0,-0.8871214438666231,2.850212249848393,43145.0,1700.0,48.45513624444191,9.497206703910614,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-11-23,16315.0,16450.0,16205.0,17576.0,4594148500.0,-0.2140672782874664,1.5123456790123457,41212.0,1485.0,43.451544943820224,8.342696629213483,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-11-24,16560.0,16570.0,16360.0,18666.0,4916943600.0,1.377410468319562,1.2871590560833588,40306.0,1340.0,39.819327231665284,7.486033519553073,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-11-25,16820.0,16850.0,16560.0,22494.0,6022621800.000001,2.1871202916160293,1.7512077294685993,38783.0,1280.0,38.43382176315158,7.07182320441989,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-11-26,16725.0,16950.0,16580.0,20809.0,5576987200.0,-0.02988643156006665,2.199762187871581,37177.0,1475.0,45.024420024420024,8.104395604395604,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-11-29,16080.0,16400.0,16050.0,28993.0,7489404700.0,-4.0000000000000036,2.092675635276532,38517.0,1320.0,43.103448275862064,7.586206896551724,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-11-30,16105.0,16255.0,15890.0,18912.0,4885835400.0,-0.21685254027261625,2.2699004975124377,35619.0,1195.0,40.15996773759913,6.907514450867051,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-12-01,16215.0,16320.0,16105.0,12229.0,3170417000.0,0.4335707649427034,1.334989133809376,33129.0,1285.0,43.707482993197274,7.3428571428571425,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-12-02,15685.0,16190.0,15650.0,21062.0,5365767000.0,-3.179012345679011,3.330249768732655,37130.0,2015.0,69.41573653024666,11.384180790960452,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-12-03,15455.0,15840.0,15390.0,19387.0,4837017600.0,-2.9208542713567875,2.8689831048772714,37098.0,2095.0,74.60826210826211,11.937321937321938,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-12-06,15220.0,15590.0,15115.0,21534.0,5275684200.0,-2.3733162283515075,3.0734390164995147,36870.0,2230.0,81.91903607376388,12.779369627507165,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-12-07,14965.0,15340.0,14895.0,18745.0,4535420800.0,-2.253429131286744,2.923784494086728,35340.0,2335.0,88.79677517493155,13.497109826589595,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-12-08,14680.0,15040.0,14560.0,18608.0,4381044900.0,-2.910052910052907,3.2074841296358167,32270.0,2320.0,92.20985691573928,13.647058823529413,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-12-09,14775.0,14960.0,14565.0,17800.0,4209194800.0,0.44187627464309376,2.690735694822888,29853.0,1975.0,81.88225538971807,11.791044776119403,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-12-10,14870.0,14950.0,14585.0,17536.0,4143567800.0000005,0.6429780033840871,2.470389170896785,26336.0,1680.0,72.50755287009063,10.15105740181269,2024-01-29,2025-01-28,16.0,LH2201.DCE
2021-12-13,14410.0,14475.0,13925.0,23575.0,5395207500.0,-2.404334575008471,3.698722259583053,49400.0,990.0,22.015655577299412,6.428571428571428,2024-01-29,2025-01-28,16.0,LH2203.DCE
2021-12-14,14260.0,14550.0,14190.0,20307.0,4662694800.0,-0.2797202797202747,2.498265093684941,51461.0,1590.0,34.83175604626709,10.031545741324921,2024-01-29,2025-01-28,16.0,LH2203.DCE
2021-12-15,14300.0,14420.0,14225.0,14225.0,3263165700.0,-0.34843205574912606,1.367461430575035,51696.0,2100.0,45.08759876331158,12.804878048780488,2024-01-29,2025-01-28,16.0,LH2203.DCE
2021-12-16,14350.0,14450.0,14300.0,12449.0,2863189699.9999995,0.10463899546564459,1.048951048951049,51944.0,1950.0,42.72567922874671,11.96319018404908,2024-01-29,2025-01-28,16.0,LH2203.DCE
2021-12-17,14190.0,14480.0,14015.0,21390.0,4890467300.0,-1.2526096033402934,3.2404181184668994,54879.0,2010.0,44.95437466451959,12.407407407407407,2024-01-29,2025-01-28,16.0,LH2203.DCE
2021-12-20,14045.0,14215.0,14045.0,14486.0,3273834800.0,-1.6800840042002108,1.1980267794221282,55254.0,2155.0,48.90613652868555,13.30246913580247,2024-01-29,2025-01-28,16.0,LH2203.DCE
2021-12-21,14220.0,14320.0,13920.0,16932.0,3846504500.0,0.7082152974504208,2.847988608045568,55375.0,1880.0,43.57096505052378,11.677018633540373,2024-01-29,2025-01-28,16.0,LH2203.DCE
2021-12-22,14075.0,14300.0,14050.0,11639.0,2634386400.0,-0.8453680873547031,1.7580872011251758,56938.0,1925.0,45.57291666666667,12.03125,2024-01-29,2025-01-28,16.0,LH2203.DCE
2021-12-23,14500.0,14520.0,14070.0,24112.0,5520320600.000001,2.5097207493814055,3.197158081705151,54746.0,1100.0,27.120315581854044,7.051282051282051,2024-01-29,2025-01-28,16.0,LH2203.DCE
2021-12-24,14580.0,14760.0,14440.0,24574.0,5732861600.0,1.9224047535826738,2.206896551724138,54175.0,1420.0,34.66796875,8.875,2024-01-29,2025-01-28,16.0,LH2203.DCE
2021-12-27,14490.0,14860.0,14460.0,22492.0,5264391800.000001,-0.6172839506172867,2.7434842249657065,54731.0,1860.0,45.143439638852485,11.376146788990827,2024-01-29,2025-01-28,16.0,LH2203.DCE
2021-12-28,14605.0,14675.0,14350.0,20389.0,4738061400.0,-0.1367521367521385,2.2429261559696343,54236.0,1495.0,37.44239631336406,9.285714285714286,2024-01-29,2025-01-28,16.0,LH2203.DCE
2021-12-29,14535.0,14660.0,14495.0,9845.0,2292239000.0,0.10330578512396382,1.1297500855871276,53555.0,1865.0,46.6063574570172,11.371951219512196,2024-01-29,2025-01-28,16.0,LH2203.DCE
2021-12-30,14445.0,14600.0,14380.0,15559.0,3608202600.0,-0.7216494845360799,1.5135878912968697,54054.0,2005.0,50.78520770010131,12.188449848024316,2024-01-29,2025-01-28,16.0,LH2203.DCE
2021-12-31,14450.0,14555.0,14350.0,12474.0,2886723400.0000005,-0.2760524499654915,1.4191761855313256,54188.0,1750.0,45.773174304247746,10.802469135802468,2024-01-29,2025-01-28,16.0,LH2203.DCE
2022-01-04,14165.0,14425.0,14140.0,18689.0,4260522600.0,-2.04011065006916,1.972318339100346,56669.0,1635.0,44.60388476647752,10.348101265822784,2024-01-29,2025-01-28,16.0,LH2203.DCE
2022-01-05,14245.0,14360.0,14120.0,18262.0,4165574600.0,0.0,1.6943169784680552,55372.0,955.0,27.55655586334257,6.282894736842105,2024-01-29,2025-01-28,16.0,LH2203.DCE
2022-01-06,14075.0,14310.0,14050.0,16827.0,3811988200.0,-1.2627148368993368,1.8252018252018252,58702.0,925.0,27.529761904761905,6.166666666666667,2024-01-29,2025-01-28,16.0,LH2203.DCE
2022-01-07,13915.0,14180.0,13850.0,18113.0,4063966700.0,-1.695513952666905,2.3445825932504443,60116.0,1085.0,32.878787878787875,7.233333333333333,2024-01-29,2025-01-28,16.0,LH2203.DCE
2022-01-10,13510.0,13785.0,13400.0,28893.0,6304120200.0,-3.637660485021399,2.766798418972332,64502.0,790.0,25.576275576275577,5.524475524475524,2024-01-29,2025-01-28,16.0,LH2203.DCE
2022-01-11,13665.0,13740.0,13425.0,20745.0,4522973600.0,0.22002200220021528,2.33160621761658,62654.0,385.0,12.925535486470155,2.740213523131673,2024-01-29,2025-01-28,16.0,LH2203.DCE
2022-01-12,13755.0,13900.0,13680.0,21571.0,4760043900.0,0.9541284403669748,1.609952433223564,61090.0,545.0,18.323023130715438,3.8111888111888113,2024-01-29,2025-01-28,16.0,LH2203.DCE
2022-01-13,13710.0,13845.0,13660.0,14680.0,3232275400.0,-0.580130529369105,1.3449654671028717,59758.0,690.0,23.48856209150327,4.791666666666667,2024-01-29,2025-01-28,16.0,LH2203.DCE
2022-01-14,13760.0,13870.0,13580.0,14417.0,3179754800.0,0.0,2.1152443471918305,59805.0,640.0,22.222222222222225,4.444444444444445,2024-01-29,2025-01-28,16.0,LH2203.DCE
2022-01-17,13790.0,13975.0,13735.0,16885.0,3740241599.9999995,0.07256894049347817,1.744186046511628,59854.0,210.0,7.653061224489796,1.5,2024-01-29,2025-01-28,16.0,LH2203.DCE
2022-01-18,13890.0,13955.0,13790.0,14932.0,3316679200.0,0.36127167630057855,1.1965192168237855,58256.0,160.0,5.931198102016608,1.1387900355871887,2024-01-29,2025-01-28,16.0,LH2203.DCE
2022-01-19,13785.0,14045.0,13760.0,14920.0,3313888800.0,-0.684438040345825,2.0518358531317493,57807.0,815.0,29.69250947245701,5.582191780821918,2024-01-29,2025-01-28,16.0,LH2203.DCE
2022-01-20,13830.0,13935.0,13775.0,12422.0,2752547199.9999995,-0.36023054755043304,1.1606819006166122,56890.0,970.0,35.61985898942421,6.5540540540540535,2024-01-29,2025-01-28,16.0,LH2203.DCE
2022-01-21,13850.0,13965.0,13810.0,12686.0,2817406800.0,0.03611412062116681,1.1207519884309471,55030.0,1450.0,52.65068990559186,9.477124183006536,2024-01-29,2025-01-28,16.0,LH2203.DCE
2022-01-24,13505.0,13750.0,13500.0,21981.0,4777024200.0,-2.7017291066282367,1.8050541516245486,56441.0,795.0,31.587730451366813,5.559440559440559,2024-01-29,2025-01-28,16.0,LH2203.DCE
2022-01-25,13535.0,13600.0,13460.0,13054.0,2829899600.0,-0.3313696612665673,1.036653091447612,54366.0,665.0,27.227317392728462,4.683098591549296,2024-01-29,2025-01-28,16.0,LH2203.DCE
2022-01-26,13465.0,13585.0,13410.0,11706.0,2524653100.0,-0.5906238464377989,1.2929442186922793,52085.0,835.0,34.75690975690976,5.839160839160839,2024-01-29,2025-01-28,16.0,LH2203.DCE
2022-01-27,13240.0,13565.0,13205.0,18704.0,4002836000.0,-1.7439703153988906,2.6735982176011883,48593.0,1060.0,45.1987037352891,7.4125874125874125,2024-01-29,2025-01-28,16.0,LH2203.DCE
2022-01-28,13425.0,13500.0,13240.0,17207.0,3679441599.9999995,0.37383177570093906,1.9637462235649545,43729.0,825.0,36.18421052631579,5.7894736842105265,2024-01-29,2025-01-28,16.0,LH2203.DCE
2022-02-07,13705.0,13950.0,13335.0,17560.0,3825643400.0000005,2.582335329341312,4.581005586592179,41143.0,345.0,15.74048727073638,2.4555160142348753,2024-01-29,2025-01-28,16.0,LH2203.DCE
2022-02-08,14790.0,14965.0,14530.0,26239.0,6193167800.0,8.630187293426372,3.1740240788033565,56972.0,-940.0,-22.325669770093103,-6.787003610108304,2024-01-29,2025-01-28,16.0,LH2205.DCE
2022-02-09,14575.0,14885.0,14560.0,24518.0,5781110200.0,-1.1864406779661052,2.1974306964164976,61269.0,-1025.0,-25.21525215252153,-7.564575645756458,2024-01-29,2025-01-28,16.0,LH2205.DCE
2022-02-10,14630.0,14700.0,14370.0,27590.0,6416164100.0,-0.7125890736342066,2.2641509433962264,64446.0,-1880.0,-49.8145204027557,-14.745098039215687,2024-01-29,2025-01-28,16.0,LH2205.DCE
2022-02-11,14715.0,14850.0,14505.0,28195.0,6633862100.0,1.2732278045423318,2.3581681476418317,63555.0,-2465.0,-68.91249650545149,-20.122448979591837,2024-01-29,2025-01-28,16.0,LH2205.DCE
